step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time,elapsed time
0_155,0.23062705993652344,1684933821.4850876,0.4615316390991211,0.12682533264160156,0.03650927543640137,0.7659997940063477,12.462739706039429
0_156,0.23503470420837402,1684933834.5230393,0.4626767635345459,0.1261892318725586,0.036650896072387695,0.7594130039215088,12.621973514556885
0_157,0.23109769821166992,1684933847.5524297,0.45946788787841797,0.12674760818481445,0.03660988807678223,0.7591903209686279,12.464844226837158
0_158,0.23533010482788086,1684933860.5042765,0.4629073143005371,0.12836527824401855,0.03664088249206543,0.7667911052703857,12.59579086303711
0_159,0.2317366600036621,1684933873.60397,0.4734659194946289,0.13140320777893066,0.03739142417907715,0.8034763336181641,12.826457977294922
0_160,0.2338855266571045,1684933886.793097,0.4654688835144043,0.12694430351257324,0.03674769401550293,0.7663207054138184,12.591119766235352
0_161,0.24028897285461426,1684933899.9883096,0.47487950325012207,0.12866592407226562,0.03722119331359863,0.7914369106292725,12.872613430023193
0_162,0.2312169075012207,1684933913.2430842,0.46550583839416504,0.1267859935760498,0.03655743598937988,0.7581181526184082,12.42515516281128
0_163,0.2319164276123047,1684933926.156651,0.46614503860473633,0.12672805786132812,0.036902666091918945,0.7636063098907471,12.529399156570435
0_164,0.23350930213928223,1684933939.1122546,0.4648897647857666,0.12676215171813965,0.0365443229675293,0.7611095905303955,12.4544095993042
0_165,0.23087215423583984,1684933952.0322926,0.4603695869445801,0.1271986961364746,0.036801815032958984,0.7607362270355225,12.480599880218506
0_166,0.22977566719055176,1684933964.982927,0.46480727195739746,0.1266312599182129,0.03673148155212402,0.7594387531280518,12.476089477539062
