step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time,elapsed time
0_139,0.2279982566833496,3.2414605617523193,3.951680898666382,1.0540602207183838,0.35236454010009766,1.2294445037841797,10.871760129928589
0_140,0.2383873462677002,3.2461907863616943,3.9539542198181152,1.056549072265625,0.354079008102417,1.2286043167114258,10.894041538238525
0_141,0.23380541801452637,3.322157144546509,4.083031177520752,1.2074048519134521,0.3552234172821045,1.2415175437927246,11.265089273452759
0_142,0.23649168014526367,3.2983319759368896,4.1401262283325195,1.1379787921905518,0.3591935634613037,1.243351697921753,11.235866785049438
0_143,0.23177528381347656,3.23101806640625,4.0955491065979,1.1603672504425049,0.356539249420166,1.2382054328918457,11.142322063446045
0_144,0.2349231243133545,3.264838457107544,3.947700023651123,1.0502314567565918,0.35314273834228516,1.2398571968078613,10.898480653762817
0_145,0.23396682739257812,3.2778937816619873,3.9526610374450684,1.0558395385742188,0.35865259170532227,1.2413017749786377,10.94028902053833
0_146,0.2330782413482666,3.2792840003967285,3.9486148357391357,1.0596263408660889,0.35619616508483887,1.2305018901824951,10.917844295501709
0_147,0.22987866401672363,3.286813735961914,4.061518430709839,1.110372543334961,0.3529024124145508,1.2313873767852783,11.081499099731445
0_148,0.23349499702453613,3.350165843963623,3.986229419708252,1.0577220916748047,0.3557014465332031,1.2448782920837402,11.050990581512451
0_149,0.233734130859375,3.5200276374816895,3.959247350692749,1.0583772659301758,0.354351282119751,1.2362120151519775,11.172097444534302
0_150,0.23328065872192383,3.265719175338745,4.015829086303711,1.060577392578125,0.3551909923553467,1.2383041381835938,10.98014235496521
0_151,0.2333688735961914,3.272958517074585,3.9504270553588867,1.0567057132720947,0.353473424911499,1.224226713180542,10.909376621246338
0_152,0.2360243797302246,3.3049442768096924,3.970886707305908,1.0589418411254883,0.3565833568572998,1.236382246017456,10.969440698623657
0_153,0.23218107223510742,3.3069992065429688,4.012157917022705,1.2010254859924316,0.35497570037841797,1.2340669631958008,11.169668674468994
0_154,0.22791695594787598,3.282423257827759,3.94417405128479,1.0523126125335693,0.35312652587890625,1.2290785312652588,10.91354775428772
0_155,0.23159337043762207,3.436941146850586,4.116885423660278,1.0812828540802002,0.36141061782836914,1.2675437927246094,11.335963726043701
0_156,0.2333383560180664,3.313728094100952,3.9475953578948975,1.0632386207580566,0.354445219039917,1.2289040088653564,10.957226753234863
0_157,0.23285555839538574,3.335010051727295,3.9721720218658447,1.0601537227630615,0.35555338859558105,1.2450366020202637,11.052187204360962
0_158,0.22978901863098145,3.412170648574829,4.101965665817261,1.074500560760498,0.36181092262268066,1.260805606842041,11.276805877685547
0_159,0.23274540901184082,3.383854866027832,3.9568607807159424,1.05961012840271,0.3558347225189209,1.2425320148468018,11.058184385299683
0_160,0.2334764003753662,3.2940852642059326,3.9802937507629395,1.239070177078247,0.35539841651916504,1.2530205249786377,11.182121753692627
0_161,0.23136496543884277,3.3433573246002197,3.976945638656616,1.3172762393951416,0.3541271686553955,1.2456388473510742,11.277946949005127
0_162,0.23395228385925293,3.3704147338867188,3.945911407470703,1.0551867485046387,0.3538036346435547,1.2445266246795654,11.01673173904419
0_163,0.22952723503112793,3.3015623092651367,3.9856762886047363,1.0624957084655762,0.35466861724853516,1.2411208152770996,11.004361629486084
0_164,0.23736143112182617,3.4009265899658203,4.096145391464233,1.235924482345581,0.3607597351074219,1.2649643421173096,11.428678274154663
0_165,0.23122882843017578,3.3065414428710938,3.9550328254699707,1.2671327590942383,0.35334181785583496,1.2439959049224854,11.181212902069092
0_166,0.2278001308441162,3.282102584838867,3.9618732929229736,1.0759811401367188,0.35820984840393066,1.2384915351867676,10.966512203216553
0_167,0.23519206047058105,3.3069615364074707,4.033169507980347,1.0680689811706543,0.35827112197875977,1.2469127178192139,11.058905601501465
0_168,0.23185276985168457,3.4016191959381104,4.074441909790039,1.2359042167663574,0.360823392868042,1.271620273590088,11.426784992218018
0_169,0.23717021942138672,3.462423086166382,4.300863265991211,1.091240644454956,0.36215996742248535,1.2765533924102783,11.573187351226807
0_170,0.2339310646057129,3.3309309482574463,3.971146583557129,1.0587005615234375,0.35361552238464355,1.243363618850708,10.99784255027771
0_171,0.23085260391235352,3.366750955581665,3.954331398010254,1.0645856857299805,0.35584449768066406,1.2468268871307373,11.037919998168945
0_172,0.2338085174560547,3.391359329223633,4.087626695632935,1.2145259380340576,0.36305761337280273,1.2660820484161377,11.401180267333984
1_1,0.23295116424560547,3.41727876663208,4.097717523574829,1.0808792114257812,0.3625352382659912,1.2417311668395996,11.24327039718628
1_2,0.23508763313293457,3.3074238300323486,3.952850103378296,1.0652849674224854,0.35607457160949707,1.2480475902557373,10.993946552276611
1_3,0.24854302406311035,3.277998685836792,3.941673994064331,1.0570645332336426,0.3533647060394287,1.2352948188781738,10.918188571929932
1_4,0.23491144180297852,3.2740325927734375,3.9534034729003906,1.0637421607971191,0.3566594123840332,1.2438693046569824,10.940531253814697
1_5,0.23412132263183594,3.4145607948303223,4.080846309661865,1.0775821208953857,0.3609459400177002,1.2713403701782227,11.277604579925537
1_6,0.2364058494567871,3.2710213661193848,3.9370498657226562,1.0571153163909912,0.35274791717529297,1.2317068576812744,10.893810510635376
1_7,0.2411212921142578,3.4026715755462646,4.096301555633545,1.0759122371673584,0.3623924255371094,1.268686294555664,11.283595323562622
1_8,0.24091172218322754,3.342745065689087,3.945627212524414,1.0576186180114746,0.3519556522369385,1.241640329360962,10.979726552963257
1_9,0.23284554481506348,3.307718515396118,3.9801764488220215,1.0538406372070312,0.35141515731811523,1.2334606647491455,10.968430519104004
1_10,0.231217622756958,3.3308584690093994,4.152474641799927,1.0960147380828857,0.3575103282928467,1.2466087341308594,11.232354879379272
