step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
27_26,0.05247616767883301,0.04461336135864258,0.06511950492858887,0.0211944580078125,0.007770538330078125,0.024399995803833008,0.1833188533782959
27_27,0.05251049995422363,0.04840993881225586,0.07098722457885742,0.0224149227142334,0.008249759674072266,0.02479410171508789,0.1961371898651123
27_28,0.05303835868835449,0.04450035095214844,0.08095335960388184,0.022098064422607422,0.0082244873046875,0.024906158447265625,0.20231127738952637
27_29,0.055133819580078125,0.04759573936462402,0.07433438301086426,0.022060394287109375,0.008394002914428711,0.024818897247314453,0.19681024551391602
27_30,0.05282926559448242,0.04625844955444336,0.06615614891052246,0.021834135055541992,0.008322715759277344,0.024727344512939453,0.18771672248840332
27_31,0.05270791053771973,0.04518270492553711,0.06513071060180664,0.021411418914794922,0.008170366287231445,0.0245664119720459,0.184922456741333
27_32,0.05318784713745117,0.04523634910583496,0.06430649757385254,0.02191329002380371,0.008142948150634766,0.024434566497802734,0.18441152572631836
27_33,0.05641031265258789,0.04572033882141113,0.06758379936218262,0.021828651428222656,0.008085966110229492,0.02407073974609375,0.18782687187194824
27_34,0.052754878997802734,0.0455172061920166,0.0663144588470459,0.0216827392578125,0.00838017463684082,0.024640798568725586,0.18674969673156738
27_35,0.053002357482910156,0.04574942588806152,0.06512856483459473,0.021976709365844727,0.008246898651123047,0.02458024024963379,0.18653225898742676
27_36,0.052579641342163086,0.0451502799987793,0.06508040428161621,0.022011518478393555,0.008244752883911133,0.024234533309936523,0.18543767929077148
27_37,0.053180694580078125,0.0497589111328125,0.06696653366088867,0.021568775177001953,0.008696794509887695,0.025900840759277344,0.19348955154418945
27_38,0.052579402923583984,0.044960737228393555,0.06518673896789551,0.02181100845336914,0.00801396369934082,0.024181127548217773,0.1850731372833252
27_39,0.052799224853515625,0.04530787467956543,0.06402325630187988,0.021614789962768555,0.008425235748291016,0.02705669403076172,0.18634700775146484
27_40,0.05162167549133301,0.045470237731933594,0.06391501426696777,0.021767139434814453,0.008359432220458984,0.02553558349609375,0.18459272384643555
27_41,0.05201101303100586,0.04703235626220703,0.06292462348937988,0.021925687789916992,0.008131027221679688,0.024666309356689453,0.1847538948059082
27_42,0.05214834213256836,0.05164289474487305,0.06432104110717773,0.021448373794555664,0.008119821548461914,0.024327993392944336,0.19043993949890137
27_43,0.05230140686035156,0.04346132278442383,0.06259751319885254,0.021442174911499023,0.008044242858886719,0.024091005325317383,0.18020153045654297
27_44,0.052324771881103516,0.04428386688232422,0.06318902969360352,0.02188420295715332,0.007935285568237305,0.024068355560302734,0.181304931640625
27_45,0.054332733154296875,0.04633498191833496,0.06478404998779297,0.021822452545166016,0.00822901725769043,0.02447986602783203,0.18744230270385742
27_46,0.05259561538696289,0.044530630111694336,0.0654153823852539,0.02209186553955078,0.008104085922241211,0.02521061897277832,0.18582677841186523
27_47,0.0519404411315918,0.0435638427734375,0.06310915946960449,0.021854877471923828,0.008090019226074219,0.024901628494262695,0.1817920207977295
28_1,0.05337262153625488,0.045723915100097656,0.06299853324890137,0.022516489028930664,0.008558988571166992,0.02658247947692871,0.1875157356262207
28_2,0.05836343765258789,0.044889211654663086,0.06422686576843262,0.02188873291015625,0.00838327407836914,0.024768590927124023,0.18353271484375
28_3,0.05297589302062988,0.04505109786987305,0.06418418884277344,0.022056102752685547,0.008489131927490234,0.030951261520385742,0.19103312492370605
28_4,0.053109169006347656,0.0452728271484375,0.06381583213806152,0.021596670150756836,0.008330106735229492,0.025204896926879883,0.18393921852111816
28_5,0.05454444885253906,0.045816898345947266,0.06444096565246582,0.021683454513549805,0.008259296417236328,0.02474188804626465,0.18473219871520996
28_6,0.05321931838989258,0.04525876045227051,0.07024788856506348,0.021603822708129883,0.008319377899169922,0.024457931518554688,0.18888616561889648
28_7,0.05268216133117676,0.04534649848937988,0.0627906322479248,0.021836042404174805,0.008229970932006836,0.034842491149902344,0.19438791275024414
28_8,0.05190086364746094,0.04721975326538086,0.0641474723815918,0.021860122680664062,0.008306264877319336,0.026230812072753906,0.18747591972351074
28_9,0.05145978927612305,0.0444643497467041,0.06406927108764648,0.021389245986938477,0.008127212524414062,0.024965524673461914,0.18308377265930176
28_10,0.051714420318603516,0.04404950141906738,0.0637211799621582,0.0212554931640625,0.008084774017333984,0.023966312408447266,0.1814556121826172
28_11,0.05216217041015625,0.04456925392150879,0.0628209114074707,0.022321224212646484,0.00817728042602539,0.024483442306518555,0.18451380729675293
28_12,0.052710771560668945,0.044831037521362305,0.06485676765441895,0.0218813419342041,0.00828099250793457,0.024317026138305664,0.18682384490966797
28_13,0.05259871482849121,0.045340538024902344,0.06404423713684082,0.022838830947875977,0.009141206741333008,0.02519059181213379,0.1881544589996338
28_14,0.052225589752197266,0.04507851600646973,0.06430196762084961,0.023680448532104492,0.008699417114257812,0.024718523025512695,0.18592572212219238
28_15,0.05226612091064453,0.04474353790283203,0.06367945671081543,0.022041797637939453,0.008127927780151367,0.024291515350341797,0.18194842338562012
28_16,0.05365324020385742,0.045212745666503906,0.06810784339904785,0.02500009536743164,0.008377552032470703,0.024448394775390625,0.19060921669006348
28_17,0.05251121520996094,0.0451509952545166,0.06396937370300293,0.021465301513671875,0.008042097091674805,0.02427053451538086,0.18346047401428223
28_18,0.05268287658691406,0.04577946662902832,0.06412482261657715,0.021595239639282227,0.00825190544128418,0.02420330047607422,0.18426823616027832
28_19,0.051804542541503906,0.04569101333618164,0.06479501724243164,0.02193737030029297,0.008580923080444336,0.026841163635253906,0.18812131881713867
28_20,0.05473899841308594,0.04571104049682617,0.06402349472045898,0.02169203758239746,0.008426189422607422,0.024464130401611328,0.18499112129211426
28_21,0.05170488357543945,0.044425249099731445,0.06426477432250977,0.021786928176879883,0.008191108703613281,0.024458646774291992,0.183579683303833
28_22,0.07417726516723633,0.045331716537475586,0.06353163719177246,0.021695852279663086,0.008298873901367188,0.024431943893432617,0.18282699584960938
28_23,0.05359339714050293,0.045117855072021484,0.06416726112365723,0.02180194854736328,0.008434772491455078,0.024773597717285156,0.18490028381347656
28_24,0.05471944808959961,0.045755863189697266,0.06465816497802734,0.02180767059326172,0.0084991455078125,0.024843692779541016,0.18666315078735352
28_25,0.05618000030517578,0.04594874382019043,0.06406259536743164,0.02178192138671875,0.008037567138671875,0.024053335189819336,0.18285560607910156
28_26,0.057396650314331055,0.04491138458251953,0.06404614448547363,0.022200822830200195,0.008154869079589844,0.024510860443115234,0.18351364135742188
28_27,0.05143332481384277,0.046652793884277344,0.06345105171203613,0.02172708511352539,0.008234024047851562,0.024358749389648438,0.1843700408935547
28_28,0.0543820858001709,0.044114112854003906,0.06363749504089355,0.021787405014038086,0.008345603942871094,0.024027347564697266,0.18096303939819336
28_29,0.052215576171875,0.04486083984375,0.06424784660339355,0.02152848243713379,0.008285284042358398,0.024301767349243164,0.18234753608703613
28_30,0.0518186092376709,0.04585123062133789,0.06348061561584473,0.021495819091796875,0.008343935012817383,0.024451255798339844,0.18379712104797363
28_31,0.05141186714172363,0.04844546318054199,0.06408262252807617,0.02154850959777832,0.008414030075073242,0.0240933895111084,0.18702149391174316
28_32,0.05350923538208008,0.0451810359954834,0.0646200180053711,0.02195453643798828,0.008238792419433594,0.024025440216064453,0.18379545211791992
28_33,0.05162239074707031,0.04761052131652832,0.0637662410736084,0.02160811424255371,0.008140325546264648,0.0238645076751709,0.18390750885009766
28_34,0.05167841911315918,0.044812679290771484,0.0635831356048584,0.02166748046875,0.008254528045654297,0.024525880813598633,0.1823725700378418
28_35,0.05164647102355957,0.04527997970581055,0.06369805335998535,0.02221369743347168,0.008283615112304688,0.024335622787475586,0.18317508697509766
28_36,0.05153465270996094,0.04842734336853027,0.06438350677490234,0.022028446197509766,0.008268594741821289,0.02398848533630371,0.18607068061828613
28_37,0.05160641670227051,0.04453086853027344,0.06427884101867676,0.023241281509399414,0.008147478103637695,0.024119138717651367,0.18349051475524902
28_38,0.05184674263000488,0.04456043243408203,0.06312060356140137,0.021686077117919922,0.008098840713500977,0.02394413948059082,0.1807103157043457
28_39,0.05213332176208496,0.04567909240722656,0.0640408992767334,0.021574735641479492,0.008194923400878906,0.02439284324645996,0.18286681175231934
28_40,0.05205535888671875,0.04620170593261719,0.06458711624145508,0.022374391555786133,0.008336305618286133,0.02498173713684082,0.18559050559997559
28_41,0.051506757736206055,0.04487800598144531,0.0634305477142334,0.021443843841552734,0.008323431015014648,0.025765419006347656,0.18304443359375
28_42,0.0515902042388916,0.0445559024810791,0.06949830055236816,0.02149057388305664,0.008178472518920898,0.0239107608795166,0.18683910369873047
28_43,0.05135774612426758,0.04425477981567383,0.06332802772521973,0.021636247634887695,0.008242368698120117,0.02454996109008789,0.18190217018127441
28_44,0.05168342590332031,0.04477286338806152,0.07466530799865723,0.02163076400756836,0.008090972900390625,0.02452683448791504,0.1935884952545166
28_45,0.05123186111450195,0.04404926300048828,0.06179690361022949,0.021259546279907227,0.00803375244140625,0.02359771728515625,0.17935800552368164
28_46,0.050943851470947266,0.043947458267211914,0.06289792060852051,0.02359771728515625,0.008092880249023438,0.024205446243286133,0.18189406394958496
28_47,0.05099344253540039,0.044550180435180664,0.06316947937011719,0.021712064743041992,0.00823521614074707,0.025536298751831055,0.18294501304626465
29_1,0.061892032623291016,0.046471357345581055,0.06595993041992188,0.02178335189819336,0.008201122283935547,0.02686905860900879,0.191758394241333
29_2,0.05438351631164551,0.04846048355102539,0.06476330757141113,0.021944284439086914,0.008582115173339844,0.027384281158447266,0.19146060943603516
29_3,0.05292105674743652,0.04392361640930176,0.06343746185302734,0.021645069122314453,0.00839376449584961,0.02441263198852539,0.18163299560546875
29_4,0.05247831344604492,0.04474139213562012,0.06476449966430664,0.021457195281982422,0.00834798812866211,0.0252225399017334,0.1844315528869629
29_5,0.052809953689575195,0.044968605041503906,0.06407546997070312,0.021526813507080078,0.00823831558227539,0.025945425033569336,0.18508481979370117
29_6,0.05361175537109375,0.04458928108215332,0.0635824203491211,0.022234201431274414,0.008191585540771484,0.025560617446899414,0.18346714973449707
29_7,0.05126070976257324,0.044550180435180664,0.06334185600280762,0.02190399169921875,0.008220911026000977,0.024175643920898438,0.18245792388916016
29_8,0.05373024940490723,0.04483151435852051,0.06390595436096191,0.021917104721069336,0.008373498916625977,0.0254361629486084,0.18515920639038086
29_9,0.05322718620300293,0.04643726348876953,0.06460118293762207,0.02170848846435547,0.00806283950805664,0.02456212043762207,0.18599653244018555
29_10,0.05201005935668945,0.044686317443847656,0.06426191329956055,0.022514820098876953,0.008294820785522461,0.024324893951416016,0.18950986862182617
29_11,0.052091121673583984,0.04943704605102539,0.06596732139587402,0.021946191787719727,0.008217573165893555,0.024183034896850586,0.1898045539855957
29_12,0.051549434661865234,0.0445256233215332,0.06412124633789062,0.022035598754882812,0.008259057998657227,0.024710655212402344,0.18367576599121094
29_13,0.0510563850402832,0.045650482177734375,0.06386518478393555,0.021855831146240234,0.008394718170166016,0.024219512939453125,0.1841564178466797
29_14,0.05131697654724121,0.04778456687927246,0.06495475769042969,0.0223238468170166,0.008234500885009766,0.024256229400634766,0.18682122230529785
29_15,0.05415773391723633,0.04452157020568848,0.06382465362548828,0.02162480354309082,0.008207082748413086,0.024212360382080078,0.18203186988830566
29_16,0.051999568939208984,0.04431605339050293,0.0637969970703125,0.02171468734741211,0.008374929428100586,0.02431774139404297,0.18185687065124512
29_17,0.05214428901672363,0.04394412040710449,0.0629720687866211,0.021609067916870117,0.008220672607421875,0.02422952651977539,0.17998480796813965
29_18,0.05363059043884277,0.045417070388793945,0.06454014778137207,0.021615982055664062,0.008315086364746094,0.024593830108642578,0.1836106777191162
29_19,0.05380535125732422,0.04470205307006836,0.06316161155700684,0.022291898727416992,0.008387565612792969,0.024347543716430664,0.18184804916381836
29_20,0.052156686782836914,0.044687509536743164,0.06421709060668945,0.021571874618530273,0.008159875869750977,0.024106740951538086,0.18194270133972168
29_21,0.052271366119384766,0.04492378234863281,0.06563925743103027,0.021570920944213867,0.008089065551757812,0.024274826049804688,0.18465304374694824
29_22,0.06532430648803711,0.044236183166503906,0.06277632713317871,0.02169322967529297,0.008095264434814453,0.02422332763671875,0.1814577579498291
29_23,0.05419349670410156,0.043859243392944336,0.06489419937133789,0.021941423416137695,0.008919954299926758,0.02564382553100586,0.18459105491638184
29_24,0.0522768497467041,0.044612884521484375,0.06366848945617676,0.021714448928833008,0.008142709732055664,0.024300098419189453,0.1828162670135498
29_25,0.05377197265625,0.044263362884521484,0.06280684471130371,0.02167510986328125,0.008104801177978516,0.025316953659057617,0.18218016624450684
29_26,0.05261516571044922,0.044541358947753906,0.06402111053466797,0.02182292938232422,0.008204460144042969,0.02418661117553711,0.18303823471069336
29_27,0.05829882621765137,0.04473519325256348,0.0637061595916748,0.021463632583618164,0.008207321166992188,0.025947093963623047,0.18407273292541504
29_28,0.05258369445800781,0.04467177391052246,0.0643913745880127,0.022080183029174805,0.008052825927734375,0.024105310440063477,0.18332290649414062
29_29,0.052591800689697266,0.04424309730529785,0.06375598907470703,0.02148151397705078,0.008127689361572266,0.02539825439453125,0.18301987648010254
29_30,0.05264759063720703,0.04507732391357422,0.06477737426757812,0.021965742111206055,0.008199930191040039,0.024242877960205078,0.18462824821472168
29_31,0.05314373970031738,0.04985809326171875,0.06255030632019043,0.02132725715637207,0.008128643035888672,0.0250701904296875,0.18726348876953125
29_32,0.05289435386657715,0.044194936752319336,0.06248641014099121,0.02151322364807129,0.008473396301269531,0.023987770080566406,0.1810286045074463
29_33,0.052466630935668945,0.044045448303222656,0.06397533416748047,0.021558284759521484,0.008315086364746094,0.024461030960083008,0.18291854858398438
29_34,0.052320241928100586,0.04459857940673828,0.06336116790771484,0.021459102630615234,0.008233070373535156,0.02407979965209961,0.18177151679992676
29_35,0.05290365219116211,0.04619884490966797,0.06581807136535645,0.021800994873046875,0.008211135864257812,0.024344205856323242,0.18680739402770996
29_36,0.05223369598388672,0.04494309425354004,0.06424999237060547,0.021385908126831055,0.008270502090454102,0.025783061981201172,0.18480920791625977
29_37,0.05212688446044922,0.04449653625488281,0.06432771682739258,0.021508455276489258,0.008257150650024414,0.024008750915527344,0.18265771865844727
29_38,0.05222129821777344,0.046273231506347656,0.06346607208251953,0.02092456817626953,0.008021116256713867,0.023957014083862305,0.18301987648010254
29_39,0.052649736404418945,0.04386329650878906,0.06666707992553711,0.021571874618530273,0.00831294059753418,0.02427077293395996,0.18382883071899414
29_40,0.051007747650146484,0.044586896896362305,0.06301259994506836,0.02132892608642578,0.00830841064453125,0.02480936050415039,0.18104934692382812
29_41,0.05104231834411621,0.043955326080322266,0.06233668327331543,0.02147507667541504,0.008232355117797852,0.025400876998901367,0.1803581714630127
29_42,0.05257844924926758,0.044223785400390625,0.07058215141296387,0.02502918243408203,0.00829005241394043,0.02522420883178711,0.19536209106445312
29_43,0.05338549613952637,0.04381680488586426,0.06762862205505371,0.022271156311035156,0.00817418098449707,0.024180889129638672,0.1858527660369873
29_44,0.0519716739654541,0.045351266860961914,0.06316566467285156,0.021723508834838867,0.008046388626098633,0.024187326431274414,0.18305611610412598
29_45,0.05257606506347656,0.04432034492492676,0.06409382820129395,0.0218808650970459,0.00812387466430664,0.02472400665283203,0.18363714218139648
29_46,0.052410125732421875,0.04676532745361328,0.06340980529785156,0.021840572357177734,0.008840322494506836,0.024308443069458008,0.18566107749938965
29_47,0.05200695991516113,0.04570722579956055,0.06718993186950684,0.022333860397338867,0.008107662200927734,0.024025917053222656,0.18871474266052246
30_1,0.053809404373168945,0.044568777084350586,0.06522893905639648,0.021691560745239258,0.008467912673950195,0.046666622161865234,0.21138215065002441
30_2,0.05666661262512207,0.04444527626037598,0.06375694274902344,0.021512508392333984,0.008239507675170898,0.024816274642944336,0.1830596923828125
30_3,0.05257916450500488,0.0448458194732666,0.0631716251373291,0.021547317504882812,0.008156061172485352,0.02421855926513672,0.18240571022033691
30_4,0.05283498764038086,0.04447650909423828,0.06370806694030762,0.021370887756347656,0.008161067962646484,0.025135040283203125,0.1831955909729004
30_5,0.05813241004943848,0.04468178749084473,0.06622314453125,0.021772146224975586,0.008354902267456055,0.027228593826293945,0.1873152256011963
30_6,0.05418705940246582,0.045122385025024414,0.06483793258666992,0.020816326141357422,0.007927179336547852,0.024274826049804688,0.18241024017333984
30_7,0.05283045768737793,0.0444638729095459,0.06370377540588379,0.02081775665283203,0.007732391357421875,0.023894071578979492,0.18026161193847656
30_8,0.05315566062927246,0.045560359954833984,0.06458163261413574,0.020880460739135742,0.007760763168334961,0.02490830421447754,0.18327999114990234
30_9,0.0528416633605957,0.04509878158569336,0.06438684463500977,0.021753311157226562,0.007997512817382812,0.024723529815673828,0.18459320068359375
30_10,0.055142879486083984,0.04838109016418457,0.06475567817687988,0.021250009536743164,0.007794857025146484,0.023942232131958008,0.18648457527160645
30_11,0.052692413330078125,0.04492831230163574,0.0657203197479248,0.021030902862548828,0.007768392562866211,0.02403092384338379,0.18355536460876465
30_12,0.05971026420593262,0.04644894599914551,0.06432414054870605,0.02194356918334961,0.00824737548828125,0.02408432960510254,0.1859126091003418
30_13,0.053592681884765625,0.04953598976135254,0.06430792808532715,0.021521329879760742,0.008382797241210938,0.024688720703125,0.18990707397460938
30_14,0.05289959907531738,0.044877052307128906,0.06395554542541504,0.021881103515625,0.008215904235839844,0.024242877960205078,0.18392276763916016
30_15,0.05297994613647461,0.04451155662536621,0.06379127502441406,0.021801233291625977,0.008155584335327148,0.024215221405029297,0.18357443809509277
30_16,0.05297088623046875,0.044289350509643555,0.06398177146911621,0.021840333938598633,0.008250236511230469,0.025589704513549805,0.18385076522827148
30_17,0.053054094314575195,0.044528961181640625,0.06378817558288574,0.022228479385375977,0.008103370666503906,0.024405956268310547,0.18311786651611328
30_18,0.05429387092590332,0.0449368953704834,0.06317996978759766,0.022668123245239258,0.008251190185546875,0.024532318115234375,0.18381905555725098
30_19,0.0518343448638916,0.04520678520202637,0.0654299259185791,0.021881580352783203,0.008502006530761719,0.02450871467590332,0.1849970817565918
30_20,0.05249667167663574,0.045256853103637695,0.06489300727844238,0.021762609481811523,0.008293628692626953,0.02500319480895996,0.18464970588684082
30_21,0.05170893669128418,0.04494524002075195,0.06479477882385254,0.021923542022705078,0.008430719375610352,0.024400949478149414,0.18429350852966309
30_22,0.07216763496398926,0.04602622985839844,0.06322789192199707,0.02219247817993164,0.008487701416015625,0.024578332901000977,0.1858820915222168
30_23,0.05298352241516113,0.044750213623046875,0.06438398361206055,0.02229022979736328,0.008279085159301758,0.024218320846557617,0.18417716026306152
30_24,0.05219578742980957,0.04772615432739258,0.06749558448791504,0.022224903106689453,0.008143186569213867,0.0244905948638916,0.19023752212524414
30_25,0.05281639099121094,0.045644283294677734,0.06438899040222168,0.02208542823791504,0.008229970932006836,0.024254322052001953,0.18613266944885254
30_26,0.0541539192199707,0.045331716537475586,0.06452202796936035,0.02248406410217285,0.008222818374633789,0.024158239364624023,0.18511009216308594
30_27,0.052648305892944336,0.044203758239746094,0.06436562538146973,0.022051572799682617,0.008047342300415039,0.024734973907470703,0.18383479118347168
30_28,0.052399635314941406,0.04485654830932617,0.06394290924072266,0.021790742874145508,0.00816035270690918,0.024395465850830078,0.18348097801208496
30_29,0.05252861976623535,0.044783592224121094,0.0647282600402832,0.0223846435546875,0.008312702178955078,0.024423599243164062,0.18498873710632324
30_30,0.05464577674865723,0.04430556297302246,0.06331968307495117,0.02202582359313965,0.008013248443603516,0.023894071578979492,0.18187236785888672
30_31,0.053619384765625,0.04407238960266113,0.06488442420959473,0.021576642990112305,0.008049249649047852,0.024043798446655273,0.1826465129852295
30_32,0.053061723709106445,0.04387617111206055,0.06313419342041016,0.02169179916381836,0.008220672607421875,0.023923158645629883,0.18120741844177246
30_33,0.05239415168762207,0.044744014739990234,0.06437134742736816,0.021364450454711914,0.008201837539672852,0.025137662887573242,0.18421292304992676
30_34,0.05770158767700195,0.04468727111816406,0.06374430656433105,0.02134394645690918,0.008425235748291016,0.024302244186401367,0.18257427215576172
30_35,0.05219006538391113,0.04624295234680176,0.0653066635131836,0.02284550666809082,0.008361339569091797,0.02424001693725586,0.18738770484924316
30_36,0.052370548248291016,0.04535984992980957,0.06345009803771973,0.021396875381469727,0.008217573165893555,0.02452564239501953,0.18391752243041992
30_37,0.05218911170959473,0.04461073875427246,0.06391048431396484,0.021518230438232422,0.008293867111206055,0.024595022201538086,0.18365049362182617
30_38,0.057683706283569336,0.04437136650085449,0.06310749053955078,0.021462440490722656,0.00797724723815918,0.024760007858276367,0.18222904205322266
30_39,0.05257725715637207,0.04757404327392578,0.06460714340209961,0.02295088768005371,0.008260488510131836,0.024507761001586914,0.18810796737670898
30_40,0.05238056182861328,0.045302629470825195,0.06530904769897461,0.02155447006225586,0.008240699768066406,0.024437427520751953,0.18498682975769043
30_41,0.05222463607788086,0.04816603660583496,0.06368327140808105,0.02159738540649414,0.008032560348510742,0.02608466148376465,0.18773651123046875
30_42,0.06358647346496582,0.04503059387207031,0.06424951553344727,0.021673202514648438,0.008147716522216797,0.0246121883392334,0.18428683280944824
30_43,0.0523679256439209,0.04725980758666992,0.06438374519348145,0.023137331008911133,0.008221864700317383,0.02420210838317871,0.18748807907104492
30_44,0.052225351333618164,0.044486045837402344,0.06420063972473145,0.021617889404296875,0.008029699325561523,0.024355173110961914,0.18300962448120117
30_45,0.052413225173950195,0.0438082218170166,0.06343555450439453,0.02170085906982422,0.008005619049072266,0.02426433563232422,0.18237924575805664
30_46,0.05860090255737305,0.04442787170410156,0.06360173225402832,0.021424055099487305,0.008110523223876953,0.02432107925415039,0.18228745460510254
30_47,0.05235123634338379,0.04491162300109863,0.06653618812561035,0.021837234497070312,0.00870513916015625,0.025723934173583984,0.1871037483215332
31_1,0.06435561180114746,0.04407382011413574,0.06360626220703125,0.022047758102416992,0.008046865463256836,0.03374218940734863,0.19236373901367188
31_2,0.05264425277709961,0.04419302940368652,0.0632009506225586,0.02146148681640625,0.008344411849975586,0.024407148361206055,0.18166756629943848
31_3,0.052175283432006836,0.04392361640930176,0.06253743171691895,0.021973848342895508,0.008175373077392578,0.024286746978759766,0.18129944801330566
31_4,0.05270838737487793,0.04436039924621582,0.06382179260253906,0.02200794219970703,0.008160829544067383,0.033234357833862305,0.1926746368408203
31_5,0.05367231369018555,0.04523944854736328,0.06344318389892578,0.02186751365661621,0.008083581924438477,0.024175405502319336,0.18333077430725098
31_6,0.053565025329589844,0.043615102767944336,0.06452298164367676,0.021682024002075195,0.008167266845703125,0.024163484573364258,0.1826953887939453
31_7,0.052211761474609375,0.0436708927154541,0.06300234794616699,0.021804332733154297,0.00823831558227539,0.02657461166381836,0.18297505378723145
31_8,0.05325889587402344,0.043829917907714844,0.06319713592529297,0.022333860397338867,0.008328437805175781,0.024943113327026367,0.18844318389892578
31_9,0.05257415771484375,0.04468250274658203,0.06350994110107422,0.021842241287231445,0.008232355117797852,0.0239560604095459,0.18386244773864746
31_10,0.051166534423828125,0.04449772834777832,0.06475687026977539,0.02180194854736328,0.00812530517578125,0.024752378463745117,0.18484258651733398
31_11,0.051416873931884766,0.04481792449951172,0.06340432167053223,0.02167057991027832,0.008188724517822266,0.025192975997924805,0.18403363227844238
31_12,0.053557634353637695,0.044919490814208984,0.06432628631591797,0.02261185646057129,0.008174419403076172,0.02458953857421875,0.18777728080749512
31_13,0.05254530906677246,0.04528093338012695,0.0640256404876709,0.021530628204345703,0.008494377136230469,0.025967836380004883,0.18446063995361328
31_14,0.05252647399902344,0.045326948165893555,0.06556487083435059,0.021650075912475586,0.007988452911376953,0.024157047271728516,0.18379688262939453
31_15,0.05248618125915527,0.04562997817993164,0.06633949279785156,0.021730661392211914,0.008053064346313477,0.02475452423095703,0.18654727935791016
31_16,0.052338361740112305,0.04447603225708008,0.06319379806518555,0.021843671798706055,0.00842738151550293,0.0245361328125,0.18258905410766602
31_17,0.05735945701599121,0.04466104507446289,0.06377434730529785,0.02155780792236328,0.008071184158325195,0.02431631088256836,0.18294525146484375
31_18,0.052973270416259766,0.04415154457092285,0.06415319442749023,0.02184295654296875,0.008292198181152344,0.02423715591430664,0.1837470531463623
31_19,0.05258607864379883,0.04489731788635254,0.06357145309448242,0.021781206130981445,0.008331775665283203,0.024431943893432617,0.18363118171691895
31_20,0.0534365177154541,0.04418516159057617,0.06525158882141113,0.02157282829284668,0.008488178253173828,0.024402618408203125,0.18522381782531738
31_21,0.06251049041748047,0.04453253746032715,0.06368684768676758,0.02180790901184082,0.008222818374633789,0.0245819091796875,0.18249773979187012
31_22,0.05683183670043945,0.04450559616088867,0.06396770477294922,0.021631956100463867,0.008268356323242188,0.02464127540588379,0.18426203727722168
31_23,0.05321359634399414,0.0446629524230957,0.06368207931518555,0.02159714698791504,0.008178234100341797,0.027240991592407227,0.18716955184936523
31_24,0.05307960510253906,0.04395461082458496,0.06323909759521484,0.021640300750732422,0.008143424987792969,0.024806976318359375,0.1834409236907959
31_25,0.06522226333618164,0.04558134078979492,0.06698179244995117,0.02516460418701172,0.008310556411743164,0.024356603622436523,0.19015097618103027
31_26,0.055886030197143555,0.04531145095825195,0.0645287036895752,0.026000022888183594,0.008162498474121094,0.02539825439453125,0.1907358169555664
31_27,0.05448484420776367,0.045000314712524414,0.06293797492980957,0.02162647247314453,0.008086442947387695,0.02420210838317871,0.18296575546264648
31_28,0.05347013473510742,0.044248342514038086,0.06527590751647949,0.02272796630859375,0.008411169052124023,0.024428367614746094,0.18647456169128418
31_29,0.05430245399475098,0.04575538635253906,0.06425642967224121,0.021544218063354492,0.008384227752685547,0.02439093589782715,0.1865401268005371
31_30,0.053041934967041016,0.04477691650390625,0.06458497047424316,0.021847963333129883,0.008327484130859375,0.024599552154541016,0.1870589256286621
31_31,0.05302739143371582,0.04518008232116699,0.0632028579711914,0.021393775939941406,0.008156776428222656,0.024200439453125,0.18350481986999512
31_32,0.05306267738342285,0.045099735260009766,0.06367754936218262,0.021550416946411133,0.008281946182250977,0.023955106735229492,0.18419599533081055
31_33,0.05331087112426758,0.04456329345703125,0.06360244750976562,0.021585941314697266,0.008245229721069336,0.025745630264282227,0.18470525741577148
31_34,0.0519251823425293,0.04480767250061035,0.06467771530151367,0.022208452224731445,0.008188009262084961,0.024297475814819336,0.18571805953979492
31_35,0.051985979080200195,0.04482221603393555,0.06369948387145996,0.021811485290527344,0.00823354721069336,0.024285316467285156,0.18456220626831055
31_36,0.051699161529541016,0.044843196868896484,0.06403613090515137,0.021712064743041992,0.008182525634765625,0.024221181869506836,0.1842048168182373
31_37,0.05486416816711426,0.04499459266662598,0.06334877014160156,0.021674633026123047,0.008106470108032227,0.02482748031616211,0.18448424339294434
31_38,0.05313563346862793,0.04318881034851074,0.06244325637817383,0.02212834358215332,0.008038997650146484,0.02398085594177246,0.18150711059570312
31_39,0.053168535232543945,0.044425010681152344,0.06398701667785645,0.021197795867919922,0.008347749710083008,0.02443242073059082,0.18379902839660645
31_40,0.05296921730041504,0.045677900314331055,0.06558394432067871,0.02135181427001953,0.008372783660888672,0.025458097457885742,0.18676185607910156
31_41,0.05543255805969238,0.044275760650634766,0.06338667869567871,0.021645545959472656,0.008200407028198242,0.02408146858215332,0.1824779510498047
31_42,0.055693626403808594,0.047532081604003906,0.06427907943725586,0.02211594581604004,0.00814199447631836,0.02445244789123535,0.18703722953796387
31_43,0.05310535430908203,0.044661521911621094,0.0640254020690918,0.021528959274291992,0.00817108154296875,0.02432727813720703,0.18445372581481934
31_44,0.053106069564819336,0.0447537899017334,0.06396150588989258,0.02160334587097168,0.008214235305786133,0.024413108825683594,0.18384337425231934
31_45,0.05484795570373535,0.04437136650085449,0.06733250617980957,0.02244877815246582,0.008244991302490234,0.024405241012573242,0.1875782012939453
