step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
8_40,0.11672544479370117,0.39086151123046875,2.607085704803467,0.00020599365234375,0.27802324295043945,0.042694807052612305,3.325072765350342
8_41,0.09843873977661133,0.2786078453063965,2.9739346504211426,0.00019049644470214844,0.28882312774658203,0.05045008659362793,3.600691795349121
8_42,0.06252694129943848,0.2841529846191406,2.6117122173309326,0.00019621849060058594,0.36097168922424316,0.02368450164794922,3.2884650230407715
8_43,0.07484173774719238,0.275928258895874,2.8725056648254395,0.00018978118896484375,0.17357850074768066,0.022480010986328125,3.350515604019165
8_44,0.052704811096191406,0.286205530166626,3.0064857006073,0.00017499923706054688,0.2567439079284668,0.03939938545227051,3.5943284034729004
8_45,0.07072854042053223,0.3158454895019531,2.6217918395996094,0.00017881393432617188,0.23343849182128906,0.04060506820678711,3.2199454307556152
8_46,0.10642790794372559,0.41408371925354004,2.75418758392334,0.00020194053649902344,0.2594475746154785,0.04031729698181152,3.4800679683685303
8_47,0.06547665596008301,0.28896093368530273,2.860865831375122,0.00019931793212890625,0.2864713668823242,0.04453015327453613,3.490630865097046
9_1,0.0935969352722168,0.2804422378540039,2.8811631202697754,0.00024890899658203125,0.21239900588989258,0.020783662796020508,3.4012720584869385
9_2,0.053617000579833984,0.26660728454589844,2.355117082595825,0.000202178955078125,0.231827974319458,0.020316362380981445,2.878897190093994
9_3,0.0522921085357666,0.26222920417785645,2.8199944496154785,0.00018405914306640625,0.2457273006439209,0.028888225555419922,3.363882303237915
9_4,0.07228827476501465,0.2881784439086914,2.7916266918182373,0.0001914501190185547,0.31218886375427246,0.033783674240112305,3.4348747730255127
9_5,0.09785175323486328,0.3690907955169678,2.3888394832611084,0.00018286705017089844,0.3167757987976074,0.03392457962036133,3.119100570678711
9_6,0.14703774452209473,0.4720001220703125,2.5952565670013428,0.00028061866760253906,0.26894664764404297,0.03566741943359375,3.380092144012451
9_7,0.06987166404724121,0.27728700637817383,2.8804757595062256,0.00021696090698242188,0.24980378150939941,0.021191835403442383,3.440514326095581
9_8,0.06077718734741211,0.27524352073669434,2.542912244796753,0.00021409988403320312,0.1954338550567627,0.021007537841796875,3.0398108959198
9_9,0.05853080749511719,0.2949368953704834,2.764962911605835,0.00022268295288085938,0.2834169864654541,0.021218299865722656,3.3696322441101074
9_10,0.06498289108276367,0.27302074432373047,2.727694511413574,0.0002143383026123047,0.2391681671142578,0.03549003601074219,3.285043478012085
9_11,0.057352542877197266,0.27437710762023926,2.901401996612549,0.0001728534698486328,0.18543767929077148,0.03396248817443848,3.400118827819824
9_12,0.12130856513977051,0.5306715965270996,2.791762113571167,0.0002567768096923828,0.2541184425354004,0.02151775360107422,3.604523181915283
9_13,0.06452775001525879,0.31447434425354004,2.7356984615325928,0.0002334117889404297,0.28349900245666504,0.02121114730834961,3.3601975440979004
9_14,0.11373090744018555,0.40624427795410156,2.536694049835205,0.00017333030700683594,0.2364811897277832,0.0212099552154541,3.2063395977020264
9_15,0.058931827545166016,0.3892035484313965,2.7516512870788574,0.00019741058349609375,0.25408411026000977,0.023029565811157227,3.4299557209014893
9_16,0.06473565101623535,0.27902984619140625,2.316654920578003,0.0006468296051025391,0.19841551780700684,0.02033376693725586,2.8200976848602295
9_17,0.05791783332824707,0.2817556858062744,2.6948792934417725,0.0002562999725341797,0.3205385208129883,0.022687435150146484,3.3254151344299316
9_18,0.05757021903991699,0.271268367767334,2.8387017250061035,0.0001842975616455078,0.21283531188964844,0.02360391616821289,3.3547117710113525
9_19,0.06726503372192383,0.27226686477661133,2.8850486278533936,0.00019550323486328125,0.2080686092376709,0.020375967025756836,3.3906891345977783
9_20,0.06945490837097168,0.3106377124786377,2.7593092918395996,0.00018739700317382812,0.30506038665771484,0.04274272918701172,3.427351951599121
9_21,0.1350536346435547,0.3630514144897461,2.5864577293395996,0.0001952648162841797,0.31685400009155273,0.022884845733642578,3.2955543994903564
9_22,0.07129144668579102,0.3823966979980469,2.771197557449341,0.0002830028533935547,0.23352599143981934,0.02556443214416504,3.4242467880249023
9_23,0.06407380104064941,0.33542680740356445,2.5982515811920166,0.0002181529998779297,0.4164412021636963,0.021296262741088867,3.3771920204162598
9_24,0.07104825973510742,0.2814929485321045,2.719021797180176,0.00019812583923339844,0.3425569534301758,0.0437769889831543,3.3927242755889893
9_25,0.1210947036743164,0.3267786502838135,2.7556209564208984,0.00019431114196777344,0.2065272331237793,0.02042388916015625,3.3144044876098633
9_26,0.05276823043823242,0.27309751510620117,2.748605966567993,0.00023293495178222656,0.33867979049682617,0.020956993103027344,3.3876190185546875
9_27,0.052805423736572266,0.263355016708374,2.798781633377075,0.00018739700317382812,0.19575166702270508,0.021975040435791016,3.285933494567871
9_28,0.05776834487915039,0.4980196952819824,2.869666337966919,0.00019121170043945312,0.3648872375488281,0.0368800163269043,3.7745587825775146
9_29,0.05957531929016113,0.2993755340576172,2.4191348552703857,0.00019240379333496094,0.3229560852050781,0.056268930435180664,3.1047542095184326
9_30,0.13841462135314941,0.29503798484802246,2.7652342319488525,0.0002238750457763672,0.25234556198120117,0.0213167667388916,3.340182065963745
9_31,0.09810662269592285,0.3683962821960449,3.0023751258850098,0.0001850128173828125,0.18160319328308105,0.021353721618652344,3.5793464183807373
9_32,0.053615570068359375,0.2709627151489258,2.3307371139526367,0.00019431114196777344,0.253920316696167,0.02358722686767578,2.886113166809082
9_33,0.058962106704711914,0.28069162368774414,2.8268184661865234,0.0001704692840576172,0.18967580795288086,0.021843910217285156,3.3245480060577393
9_34,0.05820751190185547,0.28589415550231934,2.471330404281616,0.00018548965454101562,0.1852114200592041,0.02064824104309082,2.968146800994873
9_35,0.06212592124938965,0.2661099433898926,2.7069897651672363,0.0003733634948730469,0.27126097679138184,0.022086381912231445,3.271359920501709
9_36,0.05667901039123535,0.32303476333618164,2.6231870651245117,0.000446319580078125,0.18138766288757324,0.038725852966308594,3.1766083240509033
9_37,0.059766292572021484,0.3820340633392334,2.873319149017334,0.00019860267639160156,0.26241254806518555,0.05052065849304199,3.57564115524292
9_38,0.11909818649291992,0.2966647148132324,2.5397613048553467,0.003225564956665039,0.31060075759887695,0.039732933044433594,3.197509527206421
9_39,0.059828996658325195,0.30991506576538086,2.8971095085144043,0.0002186298370361328,0.24937701225280762,0.02225327491760254,3.4875400066375732
9_40,0.12670040130615234,0.29990601539611816,2.7946135997772217,0.0001919269561767578,0.2211780548095703,0.029335975646972656,3.352252244949341
9_41,0.05520772933959961,0.27286314964294434,2.7710835933685303,0.00021004676818847656,0.2773425579071045,0.021523714065551758,3.3490283489227295
9_42,0.06323933601379395,0.30019426345825195,2.9469566345214844,0.0001811981201171875,0.19757914543151855,0.020688772201538086,3.4700348377227783
9_43,0.05266308784484863,0.30602407455444336,2.809793710708618,0.00018405914306640625,0.21064329147338867,0.043416500091552734,3.3765645027160645
9_44,0.1121213436126709,0.40358805656433105,2.7658462524414062,0.000194549560546875,0.34564924240112305,0.04583859443664551,3.567568778991699
9_45,0.11043977737426758,0.30081772804260254,2.736382007598877,0.00020074844360351562,0.27345752716064453,0.035208702087402344,3.3525912761688232
9_46,0.057721853256225586,0.34562230110168457,2.624974489212036,0.00017523765563964844,0.2947506904602051,0.03373885154724121,3.305601119995117
9_47,0.0572206974029541,0.29439330101013184,2.747239589691162,0.00020074844360351562,0.2948920726776123,0.021450519561767578,3.3644561767578125
10_1,0.05343890190124512,0.2684199810028076,2.8694496154785156,0.00019598007202148438,0.22661066055297852,0.0283966064453125,3.4003186225891113
10_2,0.054592132568359375,0.2666895389556885,2.830153226852417,0.00019550323486328125,0.28666186332702637,0.020335674285888672,3.4089605808258057
10_3,0.05219888687133789,0.40299415588378906,2.7728941440582275,0.00019407272338867188,0.32289600372314453,0.03733062744140625,3.560698986053467
10_4,0.09272956848144531,0.3097960948944092,2.830226421356201,0.0002319812774658203,0.31644630432128906,0.03397846221923828,3.4964029788970947
10_5,0.09914636611938477,0.2914149761199951,2.6876251697540283,0.0001671314239501953,0.4070582389831543,0.027027606964111328,3.4269063472747803
10_6,0.08255457878112793,0.27202844619750977,2.7660536766052246,0.00019502639770507812,0.16547942161560059,0.020281314849853516,3.2289130687713623
10_7,0.05229640007019043,0.26251721382141113,2.3534536361694336,0.000171661376953125,0.2582838535308838,0.04372239112854004,2.9237074851989746
10_8,0.0699458122253418,0.2728738784790039,2.7896556854248047,0.0002219676971435547,0.21436691284179688,0.020095348358154297,3.301975727081299
10_9,0.05264759063720703,0.2751898765563965,2.896937608718872,0.0001704692840576172,0.17936086654663086,0.021211624145507812,3.3799030780792236
10_10,0.09893631935119629,0.3050858974456787,2.7085888385772705,0.0002009868621826172,0.23562407493591309,0.04215884208679199,3.297557830810547
10_11,0.05559420585632324,0.2643458843231201,2.422497510910034,0.00020933151245117188,0.34520840644836426,0.02187800407409668,3.060246467590332
10_12,0.06141495704650879,0.3327524662017822,2.4107093811035156,0.00019741058349609375,0.3013598918914795,0.04480099678039551,3.0953900814056396
10_13,0.09937357902526855,0.31812477111816406,2.9384210109710693,0.00018715858459472656,0.27660512924194336,0.04417276382446289,3.5856223106384277
10_14,0.11865925788879395,0.3624444007873535,2.6356332302093506,0.0001709461212158203,0.31285858154296875,0.021914958953857422,3.343252658843994
10_15,0.0689842700958252,0.2986419200897217,2.7423911094665527,0.00019478797912597656,0.27924084663391113,0.05092573165893555,3.3804893493652344
10_16,0.05249476432800293,0.2657642364501953,2.7422711849212646,0.0002079010009765625,0.21653985977172852,0.02175760269165039,3.2513153553009033
10_17,0.08572077751159668,0.2783193588256836,2.818207263946533,0.00018715858459472656,0.2170267105102539,0.021495342254638672,3.3412537574768066
10_18,0.05428504943847656,0.2633841037750244,2.7872915267944336,0.00017690658569335938,0.23591184616088867,0.03717851638793945,3.331366539001465
10_19,0.06890678405761719,0.49149584770202637,2.5911426544189453,0.0003864765167236328,0.33986687660217285,0.02423405647277832,3.4528932571411133
10_20,0.06181168556213379,0.4060337543487549,2.5924174785614014,0.00017499923706054688,0.35480403900146484,0.021825790405273438,3.397357702255249
10_21,0.12187433242797852,0.285541296005249,2.766639471054077,0.00020170211791992188,0.23575520515441895,0.027789831161499023,3.3215231895446777
10_22,0.12634944915771484,0.3401463031768799,2.6605427265167236,0.00018978118896484375,0.2063143253326416,0.02390885353088379,3.2396843433380127
10_23,0.0798952579498291,0.367692232131958,2.8629746437072754,0.000202178955078125,0.24264883995056152,0.02045726776123047,3.4996843338012695
10_24,0.05260181427001953,0.26342344284057617,2.892261505126953,0.00022077560424804688,0.2695138454437256,0.022787094116210938,3.453341245651245
10_25,0.05401110649108887,0.2790849208831787,2.721738576889038,0.00017952919006347656,0.2304244041442871,0.022194862365722656,3.259036064147949
10_26,0.06743526458740234,0.4160144329071045,3.027867317199707,0.0002491474151611328,0.31043410301208496,0.04152488708496094,3.8054614067077637
10_27,0.12723565101623535,0.39940452575683594,3.075517177581787,0.00039196014404296875,0.3398723602294922,0.021061182022094727,3.8418009281158447
10_28,0.05606865882873535,0.2652466297149658,2.3326406478881836,0.0002048015594482422,0.269533634185791,0.021100521087646484,2.8937277793884277
10_29,0.05682563781738281,0.27559685707092285,2.7490010261535645,0.00020170211791992188,0.23123621940612793,0.02007746696472168,3.28086256980896
10_30,0.05172920227050781,0.2787353992462158,2.8469114303588867,0.00020432472229003906,0.19477057456970215,0.020143508911132812,3.3455772399902344
10_31,0.06446337699890137,0.28151965141296387,2.8922204971313477,0.00018596649169921875,0.20795464515686035,0.034152984619140625,3.4343245029449463
10_32,0.12581920623779297,0.4634573459625244,2.6105899810791016,0.0002498626708984375,0.26770853996276855,0.04067730903625488,3.3920366764068604
10_33,0.07508468627929688,0.2928309440612793,2.7049686908721924,0.0002040863037109375,0.2936561107635498,0.02210068702697754,3.3204338550567627
10_34,0.06126570701599121,0.3192136287689209,2.800699234008789,0.0001709461212158203,0.26160693168640137,0.029623031616210938,3.41945219039917
10_35,0.07481575012207031,0.2814514636993408,2.6089682579040527,0.00017118453979492188,0.24534296989440918,0.02097463607788086,3.1630780696868896
10_36,0.05905270576477051,0.29425954818725586,2.8726212978363037,0.0003561973571777344,0.29173851013183594,0.03375554084777832,3.498110055923462
10_37,0.06163287162780762,0.27407050132751465,2.7306225299835205,0.0001983642578125,0.3196244239807129,0.020894289016723633,3.3507604598999023
10_38,0.0573272705078125,0.26855921745300293,2.965106248855591,0.00021791458129882812,0.20043468475341797,0.020136117935180664,3.459394931793213
10_39,0.05135321617126465,0.48189449310302734,2.545928716659546,0.0002124309539794922,0.24814343452453613,0.021108150482177734,3.302530527114868
10_40,0.06044745445251465,0.32152318954467773,2.4802162647247314,0.00028014183044433594,0.21127605438232422,0.021289348602294922,3.0401229858398438
10_41,0.05846714973449707,0.2725944519042969,2.360399007797241,0.00018310546875,0.24470305442810059,0.022039175033569336,2.9049363136291504
10_42,0.06666326522827148,0.4454493522644043,2.4588873386383057,0.00022149085998535156,0.25196146965026855,0.022348880767822266,3.184579372406006
10_43,0.059783220291137695,0.3076152801513672,2.4927475452423096,0.000202178955078125,0.34087586402893066,0.056101322174072266,3.208592414855957
10_44,0.13681530952453613,0.32083988189697266,2.710179567337036,0.00021457672119140625,0.2677338123321533,0.051688194274902344,3.361366033554077
10_45,0.08371186256408691,0.39439940452575684,2.634007215499878,0.00017523765563964844,0.2824268341064453,0.04051613807678223,3.3574864864349365
10_46,0.05876803398132324,0.27327656745910645,2.6539971828460693,0.0002014636993408203,0.2753145694732666,0.024179697036743164,3.2331786155700684
10_47,0.08545231819152832,0.28698015213012695,2.9541027545928955,0.00022077560424804688,0.2098689079284668,0.02094864845275879,3.4770326614379883
11_1,0.0742337703704834,0.29859375953674316,2.7498655319213867,0.00021004676818847656,0.18546485900878906,0.021268367767333984,3.2602107524871826
11_2,0.05356240272521973,0.2625575065612793,2.982926607131958,0.00017404556274414062,0.23107481002807617,0.03471827507019043,3.516915798187256
11_3,0.06047821044921875,0.5258653163909912,2.5109570026397705,0.00019240379333496094,0.29148292541503906,0.022940874099731445,3.3577568531036377
11_4,0.061830997467041016,0.30757880210876465,3.037889242172241,0.00016736984252929688,0.20203256607055664,0.03155064582824707,3.5874881744384766
11_5,0.060263872146606445,0.2877349853515625,2.875171422958374,0.00017404556274414062,0.2585752010345459,0.021471261978149414,3.448831081390381
11_6,0.05751347541809082,0.29616880416870117,2.7559664249420166,0.00018477439880371094,0.21545124053955078,0.021364688873291016,3.295203924179077
11_7,0.05720043182373047,0.27335214614868164,2.8263437747955322,0.00017213821411132812,0.20278525352478027,0.020447492599487305,3.3287341594696045
11_8,0.05270051956176758,0.2700955867767334,2.926697254180908,0.00017952919006347656,0.23656415939331055,0.041954755783081055,3.4968624114990234
11_9,0.10921621322631836,0.39410996437072754,2.4878947734832764,0.0002396106719970703,0.32396984100341797,0.03519105911254883,3.2639172077178955
11_10,0.1426234245300293,0.3465425968170166,2.8827104568481445,0.0001819133758544922,0.2530691623687744,0.021130800247192383,3.5105412006378174
11_11,0.05711722373962402,0.29846978187561035,2.776197671890259,0.00020933151245117188,0.4277968406677246,0.030419349670410156,3.5400919914245605
11_12,0.05890059471130371,0.2728769779205322,2.67615008354187,0.0001914501190185547,0.23569107055664062,0.032907962799072266,3.2253198623657227
11_13,0.08468270301818848,0.274334192276001,2.8211112022399902,0.0001819133758544922,0.19666171073913574,0.022551774978637695,3.320329189300537
11_14,0.052265167236328125,0.2723879814147949,2.7984585762023926,0.00023436546325683594,0.331071138381958,0.023365497589111328,3.43104887008667
11_15,0.05704855918884277,0.26949191093444824,2.716787099838257,0.0001709461212158203,0.1976604461669922,0.02150750160217285,3.2111849784851074
11_16,0.057248592376708984,0.4980146884918213,2.844146490097046,0.0001888275146484375,0.2996499538421631,0.021679401397705078,3.6755244731903076
11_17,0.08810925483703613,0.2950325012207031,2.542635679244995,0.00018167495727539062,0.3994271755218506,0.03585958480834961,3.282521963119507
11_18,0.09817910194396973,0.28531551361083984,2.7197351455688477,0.00020742416381835938,0.29795193672180176,0.04948616027832031,3.3608672618865967
11_19,0.12325215339660645,0.3282649517059326,2.539729118347168,0.00019073486328125,0.3358590602874756,0.021598100662231445,3.2307090759277344
11_20,0.05846905708312988,0.2713143825531006,2.7682292461395264,0.00017642974853515625,0.2904481887817383,0.03760123252868652,3.3775136470794678
11_21,0.09363460540771484,0.2867741584777832,2.7997841835021973,0.00017642974853515625,0.30649733543395996,0.02036142349243164,3.419085741043091
11_22,0.0577390193939209,0.27263641357421875,2.777644157409668,0.00018215179443359375,0.18771815299987793,0.020142555236816406,3.262974739074707
11_23,0.05086350440979004,0.27617311477661133,2.713510513305664,0.00018835067749023438,0.24998092651367188,0.0633246898651123,3.3096683025360107
11_24,0.12297630310058594,0.5409085750579834,2.6306889057159424,0.0001742839813232422,0.23630142211914062,0.02038264274597168,3.4340202808380127
11_25,0.05617356300354004,0.37012696266174316,2.896897792816162,0.00018095970153808594,0.23735904693603516,0.04378509521484375,3.555971145629883
11_26,0.07202768325805664,0.3080270290374756,2.609295129776001,0.00019788742065429688,0.33063817024230957,0.021732091903686523,3.2762515544891357
11_27,0.06369924545288086,0.27475929260253906,2.813534736633301,0.00021004676818847656,0.18962860107421875,0.020490169525146484,3.3044235706329346
11_28,0.05321788787841797,0.2647833824157715,2.96736478805542,0.0001914501190185547,0.2188103199005127,0.022469758987426758,3.4806365966796875
11_29,0.06233716011047363,0.3392951488494873,2.560584545135498,0.00021767616271972656,0.2243175506591797,0.03624415397644043,3.167262315750122
11_30,0.13954615592956543,0.40910816192626953,2.4969899654388428,0.00020933151245117188,0.26638364791870117,0.046002864837646484,3.227059841156006
11_31,0.11407208442687988,0.3055155277252197,2.827510118484497,0.00020766258239746094,0.3402228355407715,0.03949403762817383,3.523738384246826
11_32,0.08464312553405762,0.30831122398376465,2.826713800430298,0.00035452842712402344,0.27975916862487793,0.028374195098876953,3.449237108230591
11_33,0.08379507064819336,0.2823643684387207,2.7103922367095947,0.0002014636993408203,0.21340203285217285,0.021425247192382812,3.2333781719207764
11_34,0.05746102333068848,0.2641770839691162,2.7180302143096924,0.0002231597900390625,0.27573657035827637,0.025510072708129883,3.288626194000244
11_35,0.09054780006408691,0.2729768753051758,2.7916605472564697,0.00018095970153808594,0.21843314170837402,0.020528316497802734,3.309072494506836
11_36,0.05200505256652832,0.2742447853088379,2.8920247554779053,0.00017142295837402344,0.20247817039489746,0.020073890686035156,3.3942103385925293
11_37,0.052336692810058594,0.33602118492126465,2.6635262966156006,0.00016379356384277344,0.23491621017456055,0.051614999771118164,3.294678211212158
11_38,0.12488436698913574,0.4629502296447754,2.612596035003662,0.0002601146697998047,0.2570986747741699,0.021134376525878906,3.384094715118408
11_39,0.05876469612121582,0.2846109867095947,2.7492244243621826,0.0002162456512451172,0.26006174087524414,0.023656129837036133,3.3307125568389893
11_40,0.09998655319213867,0.26953577995300293,2.831608295440674,0.00022268295288085938,0.34845519065856934,0.022223234176635742,3.4788591861724854
11_41,0.05845165252685547,0.27761149406433105,2.7670319080352783,0.0001800060272216797,0.2533447742462158,0.02711796760559082,3.3328778743743896
11_42,0.06566286087036133,0.27976226806640625,2.9347171783447266,0.0005044937133789062,0.22365188598632812,0.02974104881286621,3.47481632232666
11_43,0.052393198013305664,0.26418423652648926,2.8049018383026123,0.0002143383026123047,0.2028188705444336,0.02169060707092285,3.301239490509033
11_44,0.06645345687866211,0.2828085422515869,2.900352954864502,0.0003440380096435547,0.17268753051757812,0.022278308868408203,3.3834495544433594
11_45,0.05912971496582031,0.3136136531829834,2.8293652534484863,0.0001850128173828125,0.3987429141998291,0.03754997253417969,3.5948407649993896
11_46,0.07043290138244629,0.2799205780029297,2.716187000274658,0.00019121170043945312,0.3606302738189697,0.023014068603515625,3.3865432739257812
11_47,0.058087825775146484,0.2710099220275879,2.6956398487091064,0.00017690658569335938,0.3257169723510742,0.02117776870727539,3.3193559646606445
12_1,0.07417631149291992,0.502732515335083,2.6146764755249023,0.0001704692840576172,0.2386023998260498,0.0400388240814209,3.4077138900756836
12_2,0.13138079643249512,0.39301109313964844,2.820082902908325,0.00019025802612304688,0.31296348571777344,0.029942035675048828,3.5619912147521973
12_3,0.06410574913024902,0.2733500003814697,2.834150552749634,0.00018405914306640625,0.29706335067749023,0.026547670364379883,3.436497688293457
12_4,0.05917763710021973,0.27994632720947266,2.7681150436401367,0.0002498626708984375,0.27507543563842773,0.032063961029052734,3.361877202987671
12_5,0.10678410530090332,0.3032069206237793,2.689940929412842,0.0003418922424316406,0.32343387603759766,0.038169145584106445,3.3677163124084473
12_6,0.05310368537902832,0.2641866207122803,2.8110241889953613,0.0001926422119140625,0.22260308265686035,0.03564119338989258,3.3391273021698
12_7,0.055849552154541016,0.2665112018585205,2.8349769115448,0.00017595291137695312,0.32239651679992676,0.023366212844848633,3.4541730880737305
12_8,0.11496448516845703,0.47298240661621094,2.42236328125,0.0001728534698486328,0.2690584659576416,0.021944284439086914,3.1975390911102295
12_9,0.1362462043762207,0.30815744400024414,2.7500579357147217,0.00025963783264160156,0.2637059688568115,0.04454994201660156,3.3733725547790527
12_10,0.06585812568664551,0.27521586418151855,2.7267067432403564,0.0001914501190185547,0.25691986083984375,0.04817557334899902,3.3141400814056396
12_11,0.06500530242919922,0.29918432235717773,2.7879951000213623,0.00019598007202148438,0.230865478515625,0.021245956420898438,3.350404977798462
12_12,0.05815482139587402,0.2814016342163086,2.8090267181396484,0.0001957416534423828,0.22546124458312988,0.020720958709716797,3.3423891067504883
12_13,0.05688977241516113,0.2718527317047119,2.9416751861572266,0.00019931793212890625,0.23229503631591797,0.03319525718688965,3.484713554382324
12_14,0.0783238410949707,0.27335190773010254,2.669501781463623,0.000194549560546875,0.2707786560058594,0.021715402603149414,3.2407538890838623
12_15,0.05253434181213379,0.2732076644897461,2.8652398586273193,0.00017309188842773438,0.19997239112854004,0.020276784896850586,3.3638148307800293
12_16,0.05294513702392578,0.29337406158447266,2.8171093463897705,0.000194549560546875,0.3565859794616699,0.03830552101135254,3.5159413814544678
12_17,0.1269230842590332,0.36425137519836426,2.5028204917907715,0.00019121170043945312,0.3196895122528076,0.03545570373535156,3.2331461906433105
12_18,0.10809469223022461,0.342618465423584,2.799783706665039,0.00016951560974121094,0.19588565826416016,0.0223391056060791,3.369462013244629
12_19,0.06102728843688965,0.31813669204711914,2.848424196243286,0.00017642974853515625,0.2456347942352295,0.0221707820892334,3.4398930072784424
12_20,0.06104326248168945,0.2719385623931885,2.6448099613189697,0.00018739700317382812,0.2525477409362793,0.04759335517883301,3.2227602005004883
12_21,0.0867300033569336,0.27812671661376953,3.4085564613342285,0.00019311904907226562,0.267439603805542,0.04729509353637695,4.0101354122161865
12_22,0.12578892707824707,0.42862367630004883,2.851104736328125,0.0001952648162841797,0.21377897262573242,0.021039485931396484,3.520861864089966
12_23,0.05843329429626465,0.3120145797729492,2.7276861667633057,0.00017642974853515625,0.37810659408569336,0.02728724479675293,3.4521596431732178
12_24,0.07103085517883301,0.2781708240509033,2.5842392444610596,0.0002129077911376953,0.22019338607788086,0.020539522171020508,3.10888934135437
12_25,0.056853294372558594,0.2984433174133301,2.803107261657715,0.00020956993103027344,0.3129091262817383,0.02146291732788086,3.4418885707855225
12_26,0.05281782150268555,0.26569366455078125,2.9800779819488525,0.0001933574676513672,0.25957775115966797,0.020293474197387695,3.533331871032715
12_27,0.0534365177154541,0.36585569381713867,2.8620505332946777,0.0001976490020751953,0.3608968257904053,0.024188756942749023,3.61848521232605
12_28,0.06938648223876953,0.4916861057281494,2.7732632160186768,0.0001914501190185547,0.27126288414001465,0.03181958198547363,3.573643445968628
12_29,0.07201790809631348,0.3208296298980713,2.897341012954712,0.00017523765563964844,0.20521831512451172,0.02163982391357422,3.4537391662597656
12_30,0.061736106872558594,0.2727065086364746,2.6683058738708496,0.0001857280731201172,0.30102109909057617,0.04577970504760742,3.311046600341797
12_31,0.11978530883789062,0.29442620277404785,2.824028253555298,0.0002048015594482422,0.23146629333496094,0.032164812088012695,3.3891446590423584
12_32,0.06054377555847168,0.2693042755126953,2.8838961124420166,0.00017952919006347656,0.3106369972229004,0.020426034927368164,3.4894185066223145
12_33,0.05258607864379883,0.2904775142669678,2.8393146991729736,0.00023651123046875,0.34069395065307617,0.05909538269042969,3.5381035804748535
12_34,0.12122082710266113,0.3032877445220947,2.703720808029175,0.000347137451171875,0.2496490478515625,0.0405886173248291,3.3033242225646973
12_35,0.11637353897094727,0.3992619514465332,2.8114659786224365,0.0002009868621826172,0.19059205055236816,0.02642035484313965,3.433689832687378
12_36,0.0819237232208252,0.28878068923950195,2.8407626152038574,0.00018715858459472656,0.227308988571167,0.039229393005371094,3.4061193466186523
12_37,0.08455324172973633,0.27716636657714844,2.721024513244629,0.00020122528076171875,0.22318029403686523,0.02135181427001953,3.254244089126587
12_38,0.0573430061340332,0.2977426052093506,2.998518705368042,0.00020194053649902344,0.20267915725708008,0.02066206932067871,3.524298667907715
12_39,0.051721811294555664,0.2651515007019043,2.8184988498687744,0.00017690658569335938,0.20782685279846191,0.021773099899291992,3.320164203643799
12_40,0.06017661094665527,0.4117317199707031,2.6486546993255615,0.0002205371856689453,0.26828861236572266,0.0379793643951416,3.372429609298706
12_41,0.12050580978393555,0.4608452320098877,2.6117360591888428,0.0002028942108154297,0.17856311798095703,0.020749330520629883,3.27790904045105
12_42,0.0526270866394043,0.2646000385284424,2.8872580528259277,0.00017261505126953125,0.28675341606140137,0.03485751152038574,3.48408579826355
12_43,0.10196375846862793,0.27411651611328125,2.307227849960327,0.00017213821411132812,0.17540431022644043,0.021505355834960938,2.783522605895996
12_44,0.05612349510192871,0.26951026916503906,2.975267171859741,0.0001766681671142578,0.27715253829956055,0.03157305717468262,3.559452533721924
12_45,0.05590009689331055,0.2642810344696045,2.7106335163116455,0.0001850128173828125,0.21410417556762695,0.020800113677978516,3.217338800430298
12_46,0.0687093734741211,0.3507404327392578,2.7934885025024414,0.00020432472229003906,0.21548914909362793,0.020725488662719727,3.3858320713043213
12_47,0.054862022399902344,0.3317880630493164,2.656834840774536,0.0001850128173828125,0.5306787490844727,0.051674842834472656,3.5862295627593994
13_1,0.07495427131652832,0.34489965438842773,2.5137720108032227,0.0001800060272216797,0.30863046646118164,0.04696369171142578,3.2213551998138428
13_2,0.15500926971435547,0.334686279296875,2.761209487915039,0.00019097328186035156,0.3758504390716553,0.03815436363220215,3.5232996940612793
13_3,0.060040950775146484,0.30361032485961914,2.7162599563598633,0.0002143383026123047,0.24781250953674316,0.021481990814208984,3.2950689792633057
13_4,0.057192325592041016,0.3005964756011963,2.833970785140991,0.00018405914306640625,0.2393648624420166,0.021421432495117188,3.4023807048797607
13_5,0.06565475463867188,0.2739109992980957,2.8214967250823975,0.0002193450927734375,0.27504515647888184,0.03387928009033203,3.4099621772766113
13_6,0.06510019302368164,0.27793455123901367,2.9280130863189697,0.00019884109497070312,0.1918046474456787,0.02012038230895996,3.424163341522217
13_7,0.05390119552612305,0.2876617908477783,2.769216775894165,0.00020003318786621094,0.23029255867004395,0.0203402042388916,3.31239914894104
13_8,0.05863499641418457,0.4271275997161865,2.5949015617370605,0.00018286705017089844,0.22871804237365723,0.044824838638305664,3.3086977005004883
13_9,0.12693333625793457,0.34691882133483887,2.4682722091674805,0.00023555755615234375,0.2729806900024414,0.0221102237701416,3.1168346405029297
13_10,0.07003474235534668,0.38201355934143066,2.8065292835235596,0.00020170211791992188,0.30245113372802734,0.04140663146972656,3.5382182598114014
13_11,0.061466217041015625,0.27457308769226074,2.773345708847046,0.0002193450927734375,0.3031136989593506,0.021593332290649414,3.3827173709869385
13_12,0.12102341651916504,0.2827134132385254,2.601005792617798,0.00019121170043945312,0.23496389389038086,0.03200650215148926,3.155918598175049
