step,train_time,aggregate_time,elapsed time
83_15,0.23398876190185547,0.011332035064697266,0.011466741561889648
83_16,0.14029908180236816,0.011584043502807617,0.01172327995300293
83_17,0.13092875480651855,0.01158452033996582,0.011879682540893555
83_18,0.13552212715148926,0.011613607406616211,0.01175999641418457
83_19,0.13678741455078125,0.011557579040527344,0.012130498886108398
83_20,0.16507863998413086,0.012134075164794922,0.01246786117553711
83_21,0.25164055824279785,0.037265777587890625,0.037601470947265625
83_22,0.29755568504333496,0.013577938079833984,0.013759613037109375
83_23,0.15381836891174316,0.011279106140136719,0.011689186096191406
83_24,0.15617990493774414,0.013326406478881836,0.013883590698242188
83_25,0.1636199951171875,0.012435674667358398,0.012758970260620117
83_26,0.13679957389831543,0.011156082153320312,0.011464118957519531
83_27,0.13999509811401367,0.012363910675048828,0.01261138916015625
83_28,0.14538145065307617,0.012334823608398438,0.01291513442993164
83_29,0.1411879062652588,0.014708280563354492,0.015463590621948242
83_30,0.16233229637145996,0.01117086410522461,0.011312007904052734
83_31,0.13390421867370605,0.011343240737915039,0.011580705642700195
83_32,0.22609877586364746,0.02501964569091797,0.02887105941772461
83_33,0.1833968162536621,0.013120651245117188,0.013372421264648438
83_34,0.1500840187072754,0.01426386833190918,0.014699935913085938
83_35,0.15139293670654297,0.013160467147827148,0.013751745223999023
83_36,0.164046049118042,0.015651941299438477,0.01638317108154297
83_37,0.1367654800415039,0.01144719123840332,0.011838912963867188
83_38,0.14054441452026367,0.011059045791625977,0.011191368103027344
83_39,0.12514948844909668,0.01123189926147461,0.011376142501831055
83_40,0.12208819389343262,0.011290311813354492,0.011425256729125977
84_1,0.25342559814453125,0.012430906295776367,0.013001680374145508
84_2,0.14232993125915527,0.013086318969726562,0.01375579833984375
84_3,0.24621844291687012,0.025814533233642578,0.03560519218444824
84_4,0.2152562141418457,0.012257575988769531,0.01239776611328125
84_5,0.13388681411743164,0.011403083801269531,0.011790037155151367
84_6,0.1410529613494873,0.011742353439331055,0.01212620735168457
84_7,0.14400625228881836,0.011187553405761719,0.011325836181640625
84_8,0.13370084762573242,0.011951684951782227,0.012089729309082031
84_9,0.13468718528747559,0.011748075485229492,0.011995553970336914
84_10,0.18064308166503906,0.026509761810302734,0.027857303619384766
84_11,0.38028621673583984,0.015148639678955078,0.015486478805541992
84_12,0.19881319999694824,0.010880708694458008,0.011287927627563477
84_13,0.1325232982635498,0.013015508651733398,0.013416767120361328
84_14,0.1698627471923828,0.024750947952270508,0.02489304542541504
84_15,0.16169333457946777,0.011148929595947266,0.011284589767456055
84_16,0.13727641105651855,0.014811992645263672,0.015179634094238281
84_17,0.13651204109191895,0.014579296112060547,0.014846563339233398
84_18,0.15822935104370117,0.011190414428710938,0.011327743530273438
84_19,0.1438918113708496,0.011831045150756836,0.011968851089477539
84_20,0.13001322746276855,0.012674808502197266,0.013253211975097656
84_21,0.17928361892700195,0.026715517044067383,0.028020858764648438
84_22,0.2564826011657715,0.03698468208312988,0.03754019737243652
84_23,0.3799309730529785,0.012440919876098633,0.012869596481323242
84_24,0.1542072296142578,0.011330842971801758,0.01171565055847168
84_25,0.14575934410095215,0.011911869049072266,0.012049436569213867
84_26,0.13385224342346191,0.013233184814453125,0.013648271560668945
84_27,0.13037419319152832,0.011138916015625,0.011544466018676758
84_28,0.15553069114685059,0.011934995651245117,0.012521743774414062
84_29,0.16054630279541016,0.012010335922241211,0.012594938278198242
84_30,0.17592263221740723,0.03406214714050293,0.03430795669555664
84_31,0.2807309627532959,0.013035774230957031,0.013545513153076172
84_32,0.15302586555480957,0.012570858001708984,0.012817621231079102
84_33,0.13869357109069824,0.013416528701782227,0.013839483261108398
84_34,0.14132285118103027,0.012250900268554688,0.012714624404907227
84_35,0.15923786163330078,0.012560129165649414,0.013110637664794922
84_36,0.13807916641235352,0.011448383331298828,0.011977195739746094
84_37,0.12629008293151855,0.011834144592285156,0.011967182159423828
84_38,0.1268596649169922,0.011662006378173828,0.011796712875366211
84_39,0.12839674949645996,0.01315760612487793,0.01340627670288086
84_40,0.12119126319885254,0.011234283447265625,0.011471986770629883
85_1,0.18594980239868164,0.019358396530151367,0.020036697387695312
85_2,0.1519944667816162,0.015779972076416016,0.017296552658081055
85_3,0.2060229778289795,0.012064456939697266,0.012493371963500977
85_4,0.15546631813049316,0.013396263122558594,0.013977527618408203
85_5,0.1515636444091797,0.014386177062988281,0.01499485969543457
85_6,0.1377115249633789,0.01224064826965332,0.01276540756225586
85_7,0.15029239654541016,0.011568784713745117,0.01169896125793457
85_8,0.1471266746520996,0.011433839797973633,0.011573076248168945
85_9,0.1446552276611328,0.011077165603637695,0.011216402053833008
85_10,0.14510822296142578,0.011666059494018555,0.011800765991210938
85_11,0.18022441864013672,0.015954971313476562,0.016194820404052734
85_12,0.3240535259246826,0.022676467895507812,0.023262739181518555
85_13,0.22008991241455078,0.012874364852905273,0.013612031936645508
85_14,0.13138246536254883,0.013921499252319336,0.014321088790893555
85_15,0.14598393440246582,0.02575063705444336,0.026002168655395508
85_16,0.14684748649597168,0.01230168342590332,0.012889623641967773
85_17,0.14644169807434082,0.012637615203857422,0.013184785842895508
85_18,0.14908289909362793,0.011606454849243164,0.012240171432495117
85_19,0.14163732528686523,0.011727333068847656,0.01224207878112793
85_20,0.13757586479187012,0.011643171310424805,0.011881589889526367
85_21,0.13119864463806152,0.011149168014526367,0.011388540267944336
85_22,0.13155102729797363,0.016760587692260742,0.016905546188354492
85_23,0.34917306900024414,0.013087987899780273,0.013506889343261719
85_24,0.24271059036254883,0.011156320571899414,0.011453628540039062
85_25,0.16045498847961426,0.012088298797607422,0.012345552444458008
85_26,0.15563750267028809,0.01208639144897461,0.012642860412597656
85_27,0.14551401138305664,0.012019157409667969,0.012607574462890625
85_28,0.15138697624206543,0.012389898300170898,0.012822866439819336
85_29,0.16415905952453613,0.012255430221557617,0.012686729431152344
85_30,0.17921113967895508,0.013727903366088867,0.014374494552612305
85_31,0.13052916526794434,0.011629104614257812,0.012146711349487305
85_32,0.12904000282287598,0.011101961135864258,0.011351585388183594
85_33,0.14843273162841797,0.04158735275268555,0.04172706604003906
85_34,0.27080583572387695,0.013882160186767578,0.014612674713134766
85_35,0.13892245292663574,0.013091564178466797,0.013680696487426758
85_36,0.15069079399108887,0.0190732479095459,0.02008366584777832
85_37,0.19960403442382812,0.015053272247314453,0.0157625675201416
85_38,0.1327979564666748,0.011600017547607422,0.011977672576904297
85_39,0.12980866432189941,0.011371850967407227,0.011749267578125
85_40,0.12270689010620117,0.011247634887695312,0.011643171310424805
86_1,0.14580464363098145,0.011163711547851562,0.011399269104003906
86_2,0.14596009254455566,0.011746644973754883,0.012130260467529297
86_3,0.17593026161193848,0.012580394744873047,0.01299738883972168
86_4,0.25487422943115234,0.013520240783691406,0.015282869338989258
86_5,0.15558552742004395,0.012300968170166016,0.012725114822387695
86_6,0.20450425148010254,0.018581867218017578,0.022597789764404297
86_7,0.15721416473388672,0.01124429702758789,0.011695384979248047
86_8,0.13059663772583008,0.011170625686645508,0.011564016342163086
86_9,0.1271655559539795,0.01125335693359375,0.011399269104003906
86_10,0.14034557342529297,0.011494159698486328,0.01179957389831543
86_11,0.1304924488067627,0.01199960708618164,0.012128829956054688
86_12,0.1350078582763672,0.01181173324584961,0.012078523635864258
86_13,0.1403942108154297,0.014542579650878906,0.014811515808105469
86_14,0.25849270820617676,0.033820390701293945,0.03559136390686035
86_15,0.2208414077758789,0.012607812881469727,0.01307058334350586
86_16,0.19734692573547363,0.012907028198242188,0.013163328170776367
86_17,0.14447665214538574,0.012117147445678711,0.01253819465637207
86_18,0.17314934730529785,0.011183500289916992,0.011320352554321289
86_19,0.15017342567443848,0.012345552444458008,0.012605667114257812
86_20,0.24212074279785156,0.01367330551147461,0.014100790023803711
86_21,0.1359248161315918,0.01109766960144043,0.011417627334594727
86_22,0.13959527015686035,0.011274576187133789,0.011518001556396484
86_23,0.13753461837768555,0.011243581771850586,0.01148223876953125
86_24,0.13647198677062988,0.011669158935546875,0.011906862258911133
86_25,0.2509346008300781,0.013676881790161133,0.01423192024230957
86_26,0.19177532196044922,0.024826765060424805,0.030705928802490234
86_27,0.24415969848632812,0.018100500106811523,0.018411874771118164
86_28,0.19549155235290527,0.012934207916259766,0.013232231140136719
86_29,0.17308282852172852,0.011117935180664062,0.011425495147705078
86_30,0.13499808311462402,0.01110386848449707,0.011404037475585938
86_31,0.13681244850158691,0.01103973388671875,0.011181354522705078
86_32,0.1296403408050537,0.0112762451171875,0.011408329010009766
86_33,0.13236761093139648,0.03390383720397949,0.034040212631225586
86_34,0.28885793685913086,0.015453100204467773,0.015695810317993164
86_35,0.2698976993560791,0.012451648712158203,0.012770652770996094
86_36,0.13816595077514648,0.012685060501098633,0.013075590133666992
86_37,0.137467622756958,0.011927127838134766,0.012334346771240234
86_38,0.13096189498901367,0.011227607727050781,0.011622190475463867
86_39,0.1266162395477295,0.011159896850585938,0.011584281921386719
86_40,0.11788392066955566,0.012975215911865234,0.013388633728027344
87_1,0.13460493087768555,0.011249065399169922,0.011523723602294922
87_2,0.1385209560394287,0.0119781494140625,0.01235818862915039
87_3,0.14238452911376953,0.012137174606323242,0.012401819229125977
87_4,0.2552628517150879,0.01328730583190918,0.013540506362915039
87_5,0.33229517936706543,0.012240409851074219,0.012679338455200195
87_6,0.14720559120178223,0.013145923614501953,0.013851404190063477
87_7,0.14473199844360352,0.012404680252075195,0.012964725494384766
87_8,0.1619405746459961,0.011229753494262695,0.011773109436035156
87_9,0.1317131519317627,0.011958122253417969,0.012495994567871094
87_10,0.13122200965881348,0.01284933090209961,0.013389825820922852
87_11,0.14231157302856445,0.012238264083862305,0.012807369232177734
87_12,0.15654563903808594,0.011838912963867188,0.01208186149597168
87_13,0.151627779006958,0.011123418807983398,0.011270761489868164
87_14,0.1353299617767334,0.01123046875,0.011619329452514648
87_15,0.20533180236816406,0.013312101364135742,0.014833211898803711
87_16,0.20332622528076172,0.013448715209960938,0.013926982879638672
87_17,0.24546599388122559,0.012318611145019531,0.01293492317199707
87_18,0.23557257652282715,0.022788524627685547,0.02950119972229004
87_19,0.1490945816040039,0.012089967727661133,0.012327432632446289
87_20,0.13217854499816895,0.011309385299682617,0.011694669723510742
87_21,0.14766573905944824,0.011674642562866211,0.012063026428222656
87_22,0.13283514976501465,0.011563301086425781,0.011960506439208984
87_23,0.15305280685424805,0.01161503791809082,0.012003660202026367
87_24,0.1537468433380127,0.012911319732666016,0.013377666473388672
87_25,0.14581727981567383,0.013106346130371094,0.013673067092895508
87_26,0.24213719367980957,0.02024674415588379,0.020639419555664062
87_27,0.2727396488189697,0.014304876327514648,0.014824390411376953
87_28,0.15521907806396484,0.012814998626708984,0.013147830963134766
87_29,0.14537930488586426,0.013882875442504883,0.014304161071777344
87_30,0.17746186256408691,0.013540506362915039,0.014127492904663086
87_31,0.14317822456359863,0.017071962356567383,0.019457340240478516
87_32,0.1400136947631836,0.011624336242675781,0.012145042419433594
87_33,0.12904977798461914,0.01155710220336914,0.012093544006347656
87_34,0.13001632690429688,0.011234283447265625,0.011632442474365234
87_35,0.12921738624572754,0.0110931396484375,0.011335372924804688
87_36,0.12853789329528809,0.01132965087890625,0.011565685272216797
87_37,0.13077092170715332,0.011213302612304688,0.011462211608886719
87_38,0.2562227249145508,0.028145551681518555,0.028972625732421875
87_39,0.30974578857421875,0.022176504135131836,0.022349834442138672
87_40,0.1256248950958252,0.011139869689941406,0.011387348175048828
88_1,0.15918302536010742,0.011184930801391602,0.01133275032043457
88_2,0.14478635787963867,0.011108636856079102,0.011435508728027344
88_3,0.13256430625915527,0.011066436767578125,0.011363029479980469
88_4,0.1342763900756836,0.011198043823242188,0.011439085006713867
88_5,0.14078831672668457,0.01107025146484375,0.011313676834106445
88_6,0.14142465591430664,0.01356816291809082,0.014204740524291992
88_7,0.28761982917785645,0.014655351638793945,0.015312433242797852
88_8,0.2453157901763916,0.01960015296936035,0.028192520141601562
88_9,0.16135311126708984,0.012370586395263672,0.0128021240234375
88_10,0.14034485816955566,0.012622594833374023,0.013026714324951172
88_11,0.14715361595153809,0.01613783836364746,0.016447067260742188
88_12,0.14286589622497559,0.012225151062011719,0.012671947479248047
88_13,0.1397075653076172,0.013001203536987305,0.013404369354248047
88_14,0.14608311653137207,0.011223077774047852,0.01147150993347168
88_15,0.12939143180847168,0.011330366134643555,0.011566400527954102
88_16,0.13036608695983887,0.011660099029541016,0.01190805435180664
88_17,0.13622784614562988,0.029351472854614258,0.031543731689453125
88_18,0.21130585670471191,0.013102054595947266,0.01366877555847168
88_19,0.2002713680267334,0.018279075622558594,0.02043628692626953
88_20,0.19895386695861816,0.013761758804321289,0.01418447494506836
88_21,0.1470484733581543,0.0256195068359375,0.02617478370666504
88_22,0.1397075653076172,0.011909723281860352,0.012450933456420898
88_23,0.1317145824432373,0.01169896125793457,0.012079477310180664
88_24,0.15715646743774414,0.011293411254882812,0.011430978775024414
88_25,0.13171911239624023,0.011334419250488281,0.011471748352050781
88_26,0.1585848331451416,0.012280702590942383,0.01287388801574707
88_27,0.1767890453338623,0.013936281204223633,0.014673471450805664
88_28,0.2242894172668457,0.025620222091674805,0.02584052085876465
88_29,0.2633674144744873,0.014253616333007812,0.015103340148925781
88_30,0.1587519645690918,0.012316226959228516,0.01298069953918457
88_31,0.14501571655273438,0.015674591064453125,0.016228437423706055
88_32,0.16630816459655762,0.01385951042175293,0.014539718627929688
88_33,0.1383049488067627,0.013593912124633789,0.014286994934082031
88_34,0.13321948051452637,0.01154947280883789,0.012076616287231445
88_35,0.1357252597808838,0.011371135711669922,0.011504888534545898
88_36,0.12697410583496094,0.011322498321533203,0.011461496353149414
88_37,0.12720060348510742,0.01127767562866211,0.011513948440551758
88_38,0.12642955780029297,0.011140108108520508,0.011424779891967773
88_39,0.12605023384094238,0.012397527694702148,0.012806892395019531
88_40,0.20971393585205078,0.02236461639404297,0.0230560302734375
89_1,0.18462157249450684,0.012407064437866211,0.012989044189453125
89_2,0.16567683219909668,0.01611018180847168,0.016466379165649414
89_3,0.16571283340454102,0.011170148849487305,0.011308431625366211
89_4,0.13317084312438965,0.011510848999023438,0.01165008544921875
89_5,0.13793420791625977,0.011260986328125,0.011654853820800781
89_6,0.13471102714538574,0.01144862174987793,0.011687994003295898
89_7,0.15119194984436035,0.011249542236328125,0.011382102966308594
89_8,0.14297270774841309,0.011910676956176758,0.012874841690063477
89_9,0.32319164276123047,0.026049375534057617,0.03191661834716797
89_10,0.16246390342712402,0.01242518424987793,0.012677431106567383
89_11,0.13398480415344238,0.012346267700195312,0.012733221054077148
89_12,0.22687530517578125,0.012204647064208984,0.012633085250854492
89_13,0.1464228630065918,0.01125955581665039,0.01139521598815918
89_14,0.14760708808898926,0.011926889419555664,0.012337923049926758
89_15,0.1835801601409912,0.013736963272094727,0.014124393463134766
89_16,0.14829063415527344,0.014646291732788086,0.015342473983764648
89_17,0.13941645622253418,0.011591672897338867,0.011971712112426758
89_18,0.1499171257019043,0.011253833770751953,0.011390924453735352
89_19,0.1361069679260254,0.021435260772705078,0.022095680236816406
89_20,0.3079819679260254,0.01407170295715332,0.014340400695800781
89_21,0.17124605178833008,0.03412294387817383,0.034361839294433594
89_22,0.30709195137023926,0.014061927795410156,0.015593767166137695
89_23,0.13745737075805664,0.011337518692016602,0.01172947883605957
89_24,0.13863921165466309,0.011717796325683594,0.01209878921508789
89_25,0.1306002140045166,0.011728525161743164,0.012112140655517578
89_26,0.1314253807067871,0.011657953262329102,0.01205301284790039
89_27,0.1476726531982422,0.011402130126953125,0.01153707504272461
89_28,0.2040410041809082,0.011556625366210938,0.01197052001953125
89_29,0.14127755165100098,0.03322958946228027,0.03364682197570801
89_30,0.2221524715423584,0.02143120765686035,0.024605512619018555
89_31,0.30649495124816895,0.011093616485595703,0.011645078659057617
89_32,0.16291093826293945,0.013760089874267578,0.014268159866333008
89_33,0.14291882514953613,0.013331174850463867,0.013755083084106445
89_34,0.14758682250976562,0.01740550994873047,0.01783919334411621
89_35,0.14171457290649414,0.012509584426879883,0.012917757034301758
89_36,0.14007997512817383,0.011180400848388672,0.01158905029296875
89_37,0.12860369682312012,0.01118779182434082,0.011427164077758789
89_38,0.13708877563476562,0.01130223274230957,0.011551141738891602
89_39,0.13430285453796387,0.013269424438476562,0.013508319854736328
89_40,0.1208803653717041,0.011152029037475586,0.01140451431274414
90_1,0.15504765510559082,0.012187957763671875,0.01254892349243164
90_2,0.1529250144958496,0.01136159896850586,0.011762619018554688
90_3,0.13333916664123535,0.012679100036621094,0.013103961944580078
90_4,0.15641498565673828,0.011952638626098633,0.012528657913208008
90_5,0.13999152183532715,0.011029958724975586,0.011560440063476562
90_6,0.12856316566467285,0.011303186416625977,0.011682987213134766
90_7,0.14024949073791504,0.011273860931396484,0.011568784713745117
90_8,0.1702282428741455,0.019819021224975586,0.020232200622558594
90_9,0.2633547782897949,0.022392749786376953,0.023667097091674805
90_10,0.182023286819458,0.023087739944458008,0.02386617660522461
90_11,0.19752287864685059,0.012465715408325195,0.013068675994873047
90_12,0.13534259796142578,0.011560916900634766,0.012086153030395508
90_13,0.1621685028076172,0.010966062545776367,0.011107444763183594
90_14,0.14118051528930664,0.011651754379272461,0.011787891387939453
90_15,0.1357097625732422,0.011179924011230469,0.011577129364013672
90_16,0.15993022918701172,0.012302160263061523,0.01294398307800293
90_17,0.17972731590270996,0.012451887130737305,0.01286768913269043
90_18,0.2098863124847412,0.02406907081604004,0.02424168586730957
90_19,0.25742483139038086,0.012279987335205078,0.012426614761352539
90_20,0.17058610916137695,0.011094808578491211,0.011232852935791016
90_21,0.15059137344360352,0.011603355407714844,0.012013912200927734
90_22,0.14744210243225098,0.022518157958984375,0.03350090980529785
90_23,0.20725131034851074,0.01577591896057129,0.016864299774169922
90_24,0.13074660301208496,0.011262655258178711,0.011795997619628906
90_25,0.13111257553100586,0.011249303817749023,0.01178288459777832
90_26,0.13329672813415527,0.011164188385009766,0.011566877365112305
90_27,0.13451933860778809,0.011205911636352539,0.011620759963989258
90_28,0.16410470008850098,0.011191368103027344,0.011337757110595703
90_29,0.21349048614501953,0.013485193252563477,0.013918399810791016
90_30,0.3447561264038086,0.02207660675048828,0.022982120513916016
90_31,0.14744257926940918,0.012728452682495117,0.013152837753295898
90_32,0.14196252822875977,0.01221013069152832,0.012623071670532227
90_33,0.1848890781402588,0.011047124862670898,0.011298894882202148
90_34,0.12975406646728516,0.011409997940063477,0.01164698600769043
90_35,0.137376070022583,0.011516094207763672,0.011902093887329102
90_36,0.1380934715270996,0.012398004531860352,0.012802362442016602
90_37,0.14106321334838867,0.012584447860717773,0.013153791427612305
90_38,0.13512420654296875,0.011361837387084961,0.011495351791381836
90_39,0.12993311882019043,0.011030912399291992,0.011176824569702148
90_40,0.12123250961303711,0.022320270538330078,0.031018495559692383
91_1,0.20705056190490723,0.011702537536621094,0.012302398681640625
91_2,0.15715527534484863,0.012572765350341797,0.01305532455444336
91_3,0.14507269859313965,0.012444496154785156,0.012758970260620117
91_4,0.17699265480041504,0.011172294616699219,0.011306524276733398
91_5,0.16129660606384277,0.011946678161621094,0.012266874313354492
91_6,0.14457178115844727,0.012481451034545898,0.01279592514038086
91_7,0.15059733390808105,0.011737585067749023,0.011876106262207031
91_8,0.1362760066986084,0.011191844940185547,0.011411428451538086
91_9,0.12892985343933105,0.011505126953125,0.01175069808959961
91_10,0.22974443435668945,0.013158798217773438,0.0133056640625
91_11,0.29648447036743164,0.012624025344848633,0.01286768913269043
91_12,0.21863245964050293,0.01393890380859375,0.014393806457519531
91_13,0.14070963859558105,0.012603759765625,0.01306295394897461
91_14,0.14827680587768555,0.01157069206237793,0.011962175369262695
91_15,0.13305020332336426,0.011579036712646484,0.012004613876342773
91_16,0.13404369354248047,0.01166081428527832,0.012047052383422852
91_17,0.1436161994934082,0.011219263076782227,0.01161336898803711
91_18,0.1759941577911377,0.012465238571166992,0.013048887252807617
91_19,0.14100122451782227,0.013449430465698242,0.013685226440429688
91_20,0.14013361930847168,0.012932777404785156,0.01351308822631836
91_21,0.15592455863952637,0.013480901718139648,0.014206171035766602
91_22,0.2487783432006836,0.012361526489257812,0.012768268585205078
91_23,0.21083569526672363,0.0256197452545166,0.03007030487060547
91_24,0.2675900459289551,0.012143611907958984,0.012562274932861328
91_25,0.1528949737548828,0.014024019241333008,0.01457834243774414
91_26,0.1350100040435791,0.011509895324707031,0.011749505996704102
91_27,0.13191747665405273,0.011806964874267578,0.012047767639160156
91_28,0.1314833164215088,0.011652469635009766,0.01218104362487793
91_29,0.13117003440856934,0.011117696762084961,0.011661529541015625
91_30,0.17161989212036133,0.012448787689208984,0.012767314910888672
91_31,0.14068150520324707,0.023180484771728516,0.032071590423583984
91_32,0.2850356101989746,0.034061431884765625,0.03430008888244629
91_33,0.2237565517425537,0.011211395263671875,0.011471271514892578
91_34,0.17458033561706543,0.01360774040222168,0.014023542404174805
91_35,0.13689756393432617,0.013019323348999023,0.013519287109375
91_36,0.1322174072265625,0.011610746383666992,0.011995077133178711
91_37,0.13060879707336426,0.01263737678527832,0.013033628463745117
91_38,0.1372079849243164,0.012510061264038086,0.01291656494140625
91_39,0.14594388008117676,0.014555692672729492,0.014973163604736328
91_40,0.12240004539489746,0.01654052734375,0.016687631607055664
92_1,0.2418651580810547,0.01622462272644043,0.016864299774169922
92_2,0.1966230869293213,0.011470556259155273,0.011606693267822266
92_3,0.15784454345703125,0.015935897827148438,0.01638340950012207
92_4,0.13756299018859863,0.01447153091430664,0.014876127243041992
92_5,0.14601683616638184,0.012432575225830078,0.012773275375366211
92_6,0.16675925254821777,0.01227879524230957,0.01270294189453125
92_7,0.17890667915344238,0.01114344596862793,0.011696577072143555
92_8,0.13495182991027832,0.011835813522338867,0.012366771697998047
92_9,0.13771677017211914,0.011248111724853516,0.011893033981323242
92_10,0.1320054531097412,0.01366567611694336,0.014244794845581055
92_11,0.2283647060394287,0.020493507385253906,0.02596879005432129
92_12,0.29431748390197754,0.012639284133911133,0.013071537017822266
92_13,0.2575690746307373,0.012378454208374023,0.012805700302124023
92_14,0.14645123481750488,0.014057397842407227,0.014606952667236328
92_15,0.13512969017028809,0.01120448112487793,0.011602640151977539
92_16,0.13723230361938477,0.01109457015991211,0.011497974395751953
92_17,0.1402883529663086,0.011136293411254883,0.01128077507019043
92_18,0.16213274002075195,0.017371416091918945,0.01893448829650879
92_19,0.17905688285827637,0.01251840591430664,0.012761354446411133
92_20,0.14989185333251953,0.012215852737426758,0.012466907501220703
92_21,0.2653992176055908,0.012989044189453125,0.013234138488769531
92_22,0.2969331741333008,0.010895490646362305,0.011033773422241211
92_23,0.15024733543395996,0.03031778335571289,0.03047013282775879
92_24,0.32344484329223633,0.012342691421508789,0.012780427932739258
92_25,0.14986443519592285,0.011266469955444336,0.011667728424072266
92_26,0.14499330520629883,0.011358022689819336,0.011754274368286133
92_27,0.14199137687683105,0.012356996536254883,0.012971878051757812
92_28,0.13742709159851074,0.011382341384887695,0.012054443359375
92_29,0.13267064094543457,0.01150202751159668,0.011742830276489258
92_30,0.1674175262451172,0.01239013671875,0.01264643669128418
92_31,0.2133791446685791,0.01398777961730957,0.014418601989746094
92_32,0.2985072135925293,0.02205944061279297,0.023691415786743164
92_33,0.14519977569580078,0.012622594833374023,0.01305389404296875
92_34,0.14180588722229004,0.012531757354736328,0.012917757034301758
92_35,0.14008712768554688,0.01100301742553711,0.01141357421875
92_36,0.13170647621154785,0.01174163818359375,0.011879920959472656
92_37,0.13508176803588867,0.013434171676635742,0.013709783554077148
92_38,0.15636515617370605,0.013116121292114258,0.013421297073364258
92_39,0.1441044807434082,0.01183009147644043,0.012219905853271484
92_40,0.12372350692749023,0.011308670043945312,0.011701107025146484
93_1,0.1350574493408203,0.011284112930297852,0.01142430305480957
93_2,0.1362595558166504,0.012372016906738281,0.012628316879272461
93_3,0.136322021484375,0.014120101928710938,0.014407157897949219
93_4,0.1604769229888916,0.02699422836303711,0.032350778579711914
93_5,0.2613184452056885,0.024034976959228516,0.024425983428955078
93_6,0.13672852516174316,0.015606403350830078,0.015752315521240234
93_7,0.16345906257629395,0.013739585876464844,0.014164924621582031
93_8,0.1936643123626709,0.011319398880004883,0.011461973190307617
93_9,0.14061212539672852,0.012522697448730469,0.012920856475830078
93_10,0.1725165843963623,0.012299776077270508,0.012860298156738281
93_11,0.15639233589172363,0.017151355743408203,0.018107891082763672
93_12,0.13963675498962402,0.011694908142089844,0.012206315994262695
93_13,0.1325819492340088,0.011762380599975586,0.012289047241210938
93_14,0.1428821086883545,0.012391805648803711,0.012785196304321289
93_15,0.1689286231994629,0.011989831924438477,0.012451410293579102
93_16,0.20145487785339355,0.028367280960083008,0.02883291244506836
93_17,0.1932849884033203,0.0127105712890625,0.013175725936889648
93_18,0.23427844047546387,0.01413416862487793,0.014569282531738281
93_19,0.22237277030944824,0.014110326766967773,0.014519214630126953
93_20,0.13245558738708496,0.011461734771728516,0.011850833892822266
93_21,0.14610934257507324,0.011142730712890625,0.011533737182617188
93_22,0.13782668113708496,0.011367321014404297,0.011773824691772461
93_23,0.1521754264831543,0.011252403259277344,0.011387348175048828
93_24,0.16394662857055664,0.01471090316772461,0.0152435302734375
93_25,0.13911128044128418,0.0128631591796875,0.01342153549194336
93_26,0.25275325775146484,0.01277780532836914,0.013355493545532227
93_27,0.15697264671325684,0.012926101684570312,0.013383865356445312
93_28,0.21424555778503418,0.013600587844848633,0.013744831085205078
93_29,0.2594325542449951,0.015432357788085938,0.016305923461914062
93_30,0.21415042877197266,0.012218713760375977,0.012358903884887695
93_31,0.16228365898132324,0.012764930725097656,0.013194561004638672
93_32,0.16951751708984375,0.011301279067993164,0.01144099235534668
93_33,0.12883687019348145,0.011608362197875977,0.01174163818359375
93_34,0.1291964054107666,0.011701822280883789,0.011839866638183594
93_35,0.12857604026794434,0.011389970779418945,0.011524200439453125
93_36,0.12910151481628418,0.012058734893798828,0.012316465377807617
93_37,0.18642926216125488,0.028653383255004883,0.029386043548583984
93_38,0.31382322311401367,0.03226804733276367,0.03298187255859375
93_39,0.16117644309997559,0.012420892715454102,0.012674331665039062
93_40,0.15875506401062012,0.01748800277709961,0.018357276916503906
94_1,0.2096421718597412,0.011197090148925781,0.0113372802734375
94_2,0.13997268676757812,0.011233806610107422,0.01137852668762207
94_3,0.1488199234008789,0.02026057243347168,0.020842313766479492
94_4,0.17303228378295898,0.0245816707611084,0.037656545639038086
94_5,0.21764302253723145,0.01429891586303711,0.014991998672485352
94_6,0.2563469409942627,0.013453006744384766,0.013956546783447266
94_7,0.2646217346191406,0.011403799057006836,0.01174616813659668
94_8,0.1445448398590088,0.01106119155883789,0.011316061019897461
94_9,0.13150763511657715,0.01118779182434082,0.011491537094116211
94_10,0.16857600212097168,0.01125478744506836,0.011502742767333984
94_11,0.13770174980163574,0.011529207229614258,0.011929988861083984
94_12,0.13352251052856445,0.01282191276550293,0.013067007064819336
94_13,0.16787314414978027,0.02530646324157715,0.025870561599731445
94_14,0.2837362289428711,0.013269424438476562,0.013843774795532227
94_15,0.149369478225708,0.013960599899291992,0.01453256607055664
94_16,0.1600348949432373,0.01224064826965332,0.013346195220947266
94_17,0.1611313819885254,0.013799190521240234,0.014554500579833984
94_18,0.15905046463012695,0.012207984924316406,0.012621402740478516
94_19,0.1501169204711914,0.012048721313476562,0.012472152709960938
94_20,0.15770459175109863,0.01114034652709961,0.011277437210083008
94_21,0.1466386318206787,0.011187553405761719,0.01132965087890625
94_22,0.14750218391418457,0.011198997497558594,0.011335134506225586
94_23,0.13521814346313477,0.011661052703857422,0.011956930160522461
94_24,0.13528037071228027,0.013267040252685547,0.013697147369384766
94_25,0.21197938919067383,0.012665987014770508,0.013258695602416992
