step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time,elapsed time
0_94,0.23148512840270996,1.9658854007720947,2.681811571121216,1.0480499267578125,0.37002086639404297,1.0247142314910889,7.72120475769043
0_95,0.2379906177520752,1.93241286277771,2.668581247329712,1.0512120723724365,0.3707008361816406,1.0159873962402344,7.6825480461120605
0_96,0.22895336151123047,1.978447437286377,2.6926767826080322,1.0374560356140137,0.36917972564697266,1.0294206142425537,7.759706735610962
0_97,0.2266547679901123,1.935373067855835,2.695791244506836,1.0495061874389648,0.36861562728881836,1.0149271488189697,7.708130121231079
0_98,0.23885250091552734,1.977302074432373,2.663005828857422,1.039985179901123,0.3659861087799072,1.0109186172485352,7.68370246887207
0_99,0.2305600643157959,1.9292478561401367,2.673995018005371,1.0448448657989502,0.36816930770874023,1.0208263397216797,7.693174600601196
0_100,0.23324298858642578,1.963592767715454,2.6828715801239014,1.0352568626403809,0.3650658130645752,1.019721269607544,7.699203014373779
0_101,0.23089361190795898,1.9501368999481201,2.698941946029663,1.0497238636016846,0.3733255863189697,1.0146558284759521,7.719751358032227
0_102,0.2308337688446045,1.961871862411499,2.716083526611328,1.0318949222564697,0.3641023635864258,1.0238597393035889,7.729367017745972
0_103,0.22592401504516602,1.9352905750274658,2.7028400897979736,1.056849718093872,0.38594484329223633,1.0215942859649658,7.728024959564209
0_104,0.23289155960083008,1.9880130290985107,2.6770577430725098,1.0431475639343262,0.36895251274108887,1.0419867038726807,7.762080430984497
0_105,0.23145794868469238,1.9378762245178223,2.7751975059509277,1.038564920425415,0.3673408031463623,1.0216233730316162,7.786207914352417
0_106,0.23171353340148926,1.9725079536437988,2.695821523666382,1.0627915859222412,0.36728549003601074,1.0264670848846436,7.764575481414795
0_107,0.2356739044189453,2.005903482437134,2.715017557144165,1.0328316688537598,0.37024354934692383,1.0286014080047607,7.779231786727905
0_108,0.2283186912536621,1.98162841796875,2.700566053390503,1.038682460784912,0.36853694915771484,1.0261225700378418,7.748271465301514
0_109,0.22839069366455078,1.9679529666900635,2.7031493186950684,1.02923583984375,0.36584997177124023,1.0238726139068604,7.722411394119263
0_110,0.237318754196167,2.0237388610839844,2.714869737625122,1.0376996994018555,0.3747975826263428,1.0399186611175537,7.824681520462036
0_111,0.23530316352844238,1.9591777324676514,2.727479934692383,1.0267281532287598,0.3678908348083496,1.0494959354400635,7.766308069229126
0_112,0.24286770820617676,1.967350721359253,2.6827476024627686,1.0353262424468994,0.36745142936706543,1.0159733295440674,7.6937501430511475
0_113,0.24271869659423828,2.039372205734253,2.758362054824829,1.037273645401001,0.3661673069000244,1.0371448993682861,7.863455533981323
0_114,0.23629355430603027,2.00819730758667,2.7377662658691406,1.026658535003662,0.3666722774505615,1.0320651531219482,7.797075033187866
0_115,0.22968220710754395,2.0187227725982666,2.763976812362671,1.0266892910003662,0.3689289093017578,1.0343852043151855,7.846181392669678
0_116,0.2355482578277588,1.9580714702606201,2.695913076400757,1.0293066501617432,0.36843013763427734,1.0177814960479736,7.734882593154907
0_117,0.2341597080230713,1.9739208221435547,2.768587350845337,1.027308464050293,0.36359190940856934,1.0301027297973633,7.79207706451416
0_118,0.2403411865234375,1.9863176345825195,2.7350122928619385,1.0293610095977783,0.3660001754760742,1.0177805423736572,7.757195711135864
0_119,0.23251962661743164,1.967318058013916,2.742368698120117,1.0167107582092285,0.3653407096862793,1.0260460376739502,7.764331102371216
0_120,0.2311708927154541,1.998483657836914,2.7446465492248535,1.0182583332061768,0.36487793922424316,1.0245721340179443,7.803269863128662
0_121,0.2353365421295166,2.0289528369903564,2.830369710922241,1.0438427925109863,0.3648040294647217,1.0333759784698486,7.942976951599121
0_122,0.23314976692199707,1.9996542930603027,2.7743844985961914,1.0248208045959473,0.3712780475616455,1.0429713726043701,7.857907295227051
0_123,0.23388099670410156,2.0120697021484375,2.746683359146118,1.0125653743743896,0.3634805679321289,1.022944450378418,7.791459083557129
0_124,0.24181151390075684,2.0436363220214844,2.763062000274658,1.0282471179962158,0.36539435386657715,1.0314972400665283,7.878214120864868
0_125,0.23720312118530273,2.027920722961426,2.799015760421753,1.0141162872314453,0.363736629486084,1.0340402126312256,7.860128164291382
0_126,0.23157000541687012,1.9948832988739014,2.7658843994140625,1.0222246646881104,0.36420178413391113,1.021338939666748,7.8058061599731445
0_127,0.23069190979003906,2.0139200687408447,2.7803919315338135,1.0230402946472168,0.364837646484375,1.034637212753296,7.8441996574401855
0_128,0.23418140411376953,1.9937832355499268,2.7589592933654785,1.0107951164245605,0.3636207580566406,1.0266931056976318,7.809380769729614
0_129,0.23152709007263184,2.0111727714538574,2.8072428703308105,1.0094645023345947,0.36571621894836426,1.030987024307251,7.850696802139282
0_130,0.2335646152496338,2.0188348293304443,2.7583720684051514,1.0124640464782715,0.36296987533569336,1.0223805904388428,7.830524206161499
